cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
5,point,114,1774782737.273576,0.5979472398757935,0.44035157561302185,-1.2629845969058806e-07,0.576717734336853,0.4037400186061859,-0.0029133923817425966,0.5683191418647766,0.35368940234184265,-0.005866208579391241,0.5746573209762573,0.31996431946754456,-0.011634109541773796,0.5910781025886536,0.3122313320636749,-0.01761719398200512,0.5986862182617188,0.3136883080005646,0.002772840904071927,0.6012470722198486,0.26574963331222534,-0.007874325849115849,0.6003015041351318,0.2364891767501831,-0.014377065934240818,0.6025761961936951,0.21109716594219208,-0.01923786848783493,0.6157511472702026,0.3247417211532593,-0.004505557473748922,0.6143945455551147,0.28469327092170715,-0.024168802425265312,0.5949685573577881,0.3083323836326599,-0.028494220227003098,0.5868775844573975,0.3332798480987549,-0.025276828557252884,0.6302319169044495,0.3426666259765625,-0.013273387216031551,0.6184387803077698,0.313294917345047,-0.03204246982932091,0.6018136143684387,0.3431340157985687,-0.027217727154493332,0.6002936363220215,0.3670826256275177,-0.017695823684334755,0.6423501968383789,0.36697980761528015,-0.022520720958709717,0.6276911497116089,0.3399481773376465,-0.03219841793179512,0.6144666075706482,0.359857976436615,-0.025872545316815376,0.615669846534729,0.3781525790691376,-0.018014347180724144,0.0,0.0,0.0,-0.09225938987774739,-0.15910685746916534,-0.012660499836051782,-0.12875807402676526,-0.3766173082464394,-0.02549287694047824,-0.10121355412786803,-0.5231800985974436,-0.05055907656008775,-0.029851963058468937,-0.5567861898229167,-0.0765604226126504,0.0032114593951919636,-0.5504544497474149,0.012050787607243521,0.014340443219601347,-0.7587868044591832,-0.034219772334623484,0.010231184319349265,-0.8859471787319927,-0.06247944289957174,0.02011656300129078,-0.9962960241451555,-0.08360356550752447,0.07737239242973379,-0.5024184202853185,-0.01957974624542824,0.07147685961520168,-0.6764613614708784,-0.10503246575959842,-0.012944787208850072,-0.5737302775102364,-0.12382990815045838,-0.048106615256998,-0.46531334587624695,-0.10984773640819007,0.14030306073782398,-0.42452019606237285,-0.057683065283698015,0.08905233400003552,-0.5521640506514531,-0.13924992548639392,0.01680252755185652,-0.4224890088670673,-0.11828251224729408,0.010196992301268498,-0.31841290934669514,-0.07690213233122556,0.19296679852584409,-0.3188597368557052,-0.09787021743052916,0.12926137017169656,-0.43633405637015754,-0.1399276462538641,0.07179002741716871,-0.3498098594645787,-0.11243660804612683,0.07701907490956587,-0.2703049989374971,-0.07828637481321407
5,point,115,1774782737.308110,0.5974108576774597,0.4396871030330658,-1.2103950552955212e-07,0.5762844681739807,0.4025263786315918,-0.0035948222503066063,0.5678241848945618,0.3517299294471741,-0.006582010071724653,0.5752866268157959,0.3170849084854126,-0.012137756682932377,0.593597412109375,0.3096078336238861,-0.017792098224163055,0.5967645049095154,0.3140387237071991,0.002544863848015666,0.5979902744293213,0.2655925750732422,-0.008052441291511059,0.5972661375999451,0.23597776889801025,-0.014412176795303822,0.5995204448699951,0.21032877266407013,-0.019224856048822403,0.6146106719970703,0.324291467666626,-0.004382243845611811,0.6144464015960693,0.2847331464290619,-0.024499977007508278,0.5968449115753174,0.3097890615463257,-0.028873538598418236,0.5889241695404053,0.3351880609989166,-0.025415614247322083,0.6302120685577393,0.34202027320861816,-0.012843534350395203,0.6196126937866211,0.3131745457649231,-0.03176358342170715,0.6046233773231506,0.34363672137260437,-0.02689448557794094,0.6031515002250671,0.3665618300437927,-0.017265193164348602,0.6438671350479126,0.36645781993865967,-0.02182598039507866,0.630205512046814,0.34078046679496765,-0.031451936811208725,0.618117094039917,0.36094310879707336,-0.0251480583101511,0.6193987131118774,0.37755489349365234,-0.017342764884233475,0.0,0.0,0.0,-0.09178511114579599,-0.16144742663605194,-0.015617436671560521,-0.12854141732856858,-0.38213623545668746,-0.02859548794516186,-0.09612030433873524,-0.5326540084580826,-0.052732826704518086,-0.0165677871866113,-0.5651386953042487,-0.07729851819348194,-0.002808125857728519,-0.5458883762327047,0.011056868980240905,0.002517317545460986,-0.7563661361083918,-0.034983881613569724,-0.0006287467339141317,-0.8850297809733719,-0.06261420765566782,0.009165252534358676,-0.9964636807281132,-0.08352323710059624,0.07472582424708872,-0.5013445963449763,-0.019038446145601812,0.0740121397336343,-0.6732085540237367,-0.10644137762909349,-0.002458793343704564,-0.5643513376253089,-0.12544262896257616,-0.03687102397648098,-0.45400356677860687,-0.1104194291466848,0.14250720814682355,-0.4243205318740458,-0.055799128291054136,0.09645746589044701,-0.5496428591493662,-0.13799863552859273,0.031335307777600255,-0.41729775714159756,-0.11684449148063591,0.024940632387453813,-0.31769798184312703,-0.07500934145221302,0.20183262176269015,-0.3181498611885472,-0.09482400797703261,0.14247872291588015,-0.42970695956711863,-0.13664466452573404,0.08995972575561448,-0.3421089184133563,-0.10925701322952527,0.0955278115351127,-0.26993783094692236,-0.07534635734081202
5,point,116,1774782737.342802,0.5984829068183899,0.4380703568458557,-1.1830629631504053e-07,0.5776585936546326,0.40055668354034424,-0.004531010054051876,0.5683572292327881,0.3496463894844055,-0.008325575850903988,0.5774876475334167,0.3134608268737793,-0.014323561452329159,0.5981671214103699,0.30712664127349854,-0.020494934171438217,0.5954952239990234,0.3123040199279785,0.0003190591814927757,0.5964300036430359,0.26237839460372925,-0.010880979709327221,0.5961226224899292,0.2326606810092926,-0.01732569932937622,0.5982317924499512,0.2067306637763977,-0.022273050621151924,0.6143414378166199,0.32274195551872253,-0.0063962251879274845,0.6156548261642456,0.2839357256889343,-0.026847433298826218,0.6004815697669983,0.31548988819122314,-0.030303532257676125,0.594438910484314,0.34095531702041626,-0.02624216489493847,0.6311448216438293,0.3409137725830078,-0.014673077501356602,0.6249918937683105,0.31059664487838745,-0.03419376537203789,0.6105732321739197,0.3436241149902344,-0.028254181146621704,0.6084741950035095,0.3658224642276764,-0.017940830439329147,0.6460046768188477,0.36572757363319397,-0.023501388728618622,0.6354796290397644,0.3391823172569275,-0.034116119146347046,0.6230821013450623,0.3613416850566864,-0.027418214827775955,0.6229969263076782,0.37806570529937744,-0.019237671047449112,0.0,0.0,0.0,-0.08960179530720169,-0.16141192510453,-0.01949529051685818,-0.1296232329627918,-0.3804661484615231,-0.03582235519051993,-0.09033733358120336,-0.5361635464317069,-0.061630182506994695,-0.0013587453890030585,-0.5634179580001016,-0.08818405109289561,-0.01285524964586227,-0.5411409965090515,0.0013733406572716412,-0.00883312734768655,-0.7559584373393683,-0.0468176169141176,-0.010155711336189527,-0.8838263035949062,-0.07454762863968784,-0.0010804821298357654,-0.995396662633574,-0.09583484009643888,0.06823528042448693,-0.4962291782475337,-0.027520843307731715,0.07388646099199965,-0.6632026498098262,-0.11551726117408213,0.008599745259352691,-0.5274330046173539,-0.13038798795566248,-0.017400301700205834,-0.4178616529276073,-0.1129129430770294,0.140536025534983,-0.418040408219441,-0.06313406238218038,0.11406152048375676,-0.5484874030149013,-0.14712668509631996,0.0520216368811171,-0.40637848479008143,-0.12157014424954368,0.042990006526430105,-0.31086455696494975,-0.07719438348666254,0.20447425443196027,-0.31127284738761735,-0.10112007081726848,0.159187614278025,-0.42549042611395776,-0.14679259286643379,0.10584416279990493,-0.3301442256358265,-0.11797319090006683,0.10547767598207076,-0.2581849621194145,-0.08277436328244593
5,point,117,1774782737.376058,0.6011082530021667,0.4383222758769989,-1.220837617665893e-07,0.5790244340896606,0.39948779344558716,-0.0045508830808103085,0.5686115622520447,0.34982654452323914,-0.008282416500151157,0.5782782435417175,0.31371206045150757,-0.014181355014443398,0.5995217561721802,0.3060620427131653,-0.020269235596060753,0.5945994853973389,0.31254154443740845,0.00019953733135480434,0.5947080850601196,0.2629358172416687,-0.011241619475185871,0.593932569026947,0.2328868806362152,-0.018439143896102905,0.595454216003418,0.2067772001028061,-0.024021005257964134,0.613860011100769,0.32279303669929504,-0.0063605355098843575,0.6179021000862122,0.28318601846694946,-0.0263007003813982,0.6032713055610657,0.3151226341724396,-0.02988145314157009,0.5964331030845642,0.3404342830181122,-0.02632807195186615,0.6311995983123779,0.34101641178131104,-0.014440391212701797,0.6300629377365112,0.3064010739326477,-0.03307805955410004,0.6143365502357483,0.3394096791744232,-0.02656964771449566,0.6097497940063477,0.36250191926956177,-0.016302533447742462,0.6462869644165039,0.36664968729019165,-0.02316128835082054,0.639604389667511,0.33880746364593506,-0.03351133316755295,0.6263366937637329,0.3603093922138214,-0.026629328727722168,0.6242786645889282,0.37691596150398254,-0.018475301563739777,0.0,0.0,0.0,-0.09483879737592202,-0.1667743982643221,-0.019543209524369273,-0.13955679865195392,-0.38004426533946895,-0.03556825226088335,-0.0980433071783516,-0.5351376507174526,-0.06090120018562692,-0.006813198930527028,-0.5679905954496697,-0.08704555842440304,-0.027951854454469734,-0.5401644231034348,0.0008574358850457876,-0.027485474003952386,-0.7531958525333254,-0.04827652760290818,-0.030815921886324073,-0.8822407890715742,-0.07918624312213121,-0.024281220173230016,-0.9943686194739401,-0.10315750555529028,0.054762331066537245,-0.4961394652246454,-0.027314748528640274,0.07212105239026607,-0.6662315127859793,-0.1129476394423149,0.00928921325426704,-0.5290799522807247,-0.1283251557505519,-0.0200773968258939,-0.4203792630731251,-0.11306518644973038,0.12922706040792123,-0.417879315394762,-0.06201362922776806,0.12434567995162825,-0.5665346283791194,-0.14205295840323617,0.05680882486559662,-0.4247794167198832,-0.11410263177989378,0.03711103408147947,-0.32560996201570774,-0.07001058531647052,0.19401964282106784,-0.3077974028551143,-0.09946545764092016,0.1653213748684046,-0.42736562686357255,-0.14391364873933218,0.10834335270434915,-0.3350257532791849,-0.11435893145084305,0.0995051615981675,-0.2637089639929394,-0.07934152195901106
5,point,118,1774782737.411198,0.6025347709655762,0.4355344772338867,-1.1294240920278753e-07,0.5796213150024414,0.3982090353965759,-0.0056915562599897385,0.5693796873092651,0.3470996916294098,-0.009319526143372059,0.5806755423545837,0.31039610505104065,-0.014865153469145298,0.6033893823623657,0.3037702739238739,-0.020530473440885544,0.5958809852600098,0.31227758526802063,-0.001231919857673347,0.5954563617706299,0.2628515958786011,-0.012734292075037956,0.5943535566329956,0.23289988934993744,-0.01957690715789795,0.5953858494758606,0.20635417103767395,-0.024939656257629395,0.6157210469245911,0.32209300994873047,-0.007451361510902643,0.6216729879379272,0.28056079149246216,-0.028058456256985664,0.6071696877479553,0.313174307346344,-0.031506042927503586,0.599385142326355,0.3392115831375122,-0.027491984888911247,0.6332435011863708,0.3401356041431427,-0.015201563015580177,0.6339403390884399,0.30613934993743896,-0.035021327435970306,0.6179594397544861,0.3411954343318939,-0.028706150129437447,0.6127029657363892,0.3651711046695709,-0.018014324828982353,0.6486181020736694,0.3652518391609192,-0.02363510988652706,0.6434293985366821,0.339788556098938,-0.03485051542520523,0.629690408706665,0.36145198345184326,-0.028398001566529274,0.6265155673027039,0.37788689136505127,-0.020310085266828537,0.0,0.0,0.0,-0.09934551115745596,-0.16183133196805768,-0.024676301406406042,-0.14374997549927912,-0.38342531105355093,-0.040406033451556835,-0.09477471418369282,-0.5425604749418171,-0.06445012275236284,0.0037053252111616435,-0.5712879868994376,-0.08901316157848321,-0.02884871418415376,-0.5344029707142033,-0.005340725896656208,-0.030689747578233513,-0.7486984566616279,-0.05521138047167539,-0.03547116249362706,-0.8785596002584543,-0.08487879922134546,-0.030995466627250407,-0.9936534542373834,-0.10812998626965313,0.05717152958153712,-0.4918463880798994,-0.03230626139458058,0.08297726675624546,-0.6719169753662279,-0.12165211844528034,0.020095535900763045,-0.5305150668824749,-0.1365997658273812,-0.013655795425317587,-0.4176256591570338,-0.11919607743130328,0.13314335932954086,-0.4136193957949168,-0.06590868833943933,0.13616462847751762,-0.5610164212343911,-0.15184092966226415,0.06687649421955946,-0.4090243066904626,-0.12446031459586537,0.04408608237361622,-0.3050733693516625,-0.07810393555863632,0.19980277493441378,-0.3047233300854804,-0.10247388505671175,0.17730619449906412,-0.4151240865496935,-0.151100342709838,0.11773827206754081,-0.3211983048055785,-0.12312427971121938,0.10397316205411321,-0.24994173268087336,-0.08805762803347901
5,point,119,1774782737.444738,0.60422283411026,0.4343549311161041,-1.1100940611186161e-07,0.5823314189910889,0.39462584257125854,-0.004677184391766787,0.5726634860038757,0.34722915291786194,-0.008754578419029713,0.5842691659927368,0.310903936624527,-0.014855444431304932,0.6075829863548279,0.30562734603881836,-0.020945284515619278,0.5962507128715515,0.31189557909965515,-0.0008862150134518743,0.5957819819450378,0.26252561807632446,-0.013387711718678474,0.5945719480514526,0.23285509645938873,-0.02112731710076332,0.5959089994430542,0.20672406256198883,-0.026967553421854973,0.6164610385894775,0.32129618525505066,-0.007284467574208975,0.6225212812423706,0.28083303570747375,-0.027406606823205948,0.6095453500747681,0.31659719347953796,-0.03019501082599163,0.6043000221252441,0.34083959460258484,-0.026053298264741898,0.6347312927246094,0.3391781449317932,-0.01516010332852602,0.6370290517807007,0.30476701259613037,-0.033450476825237274,0.6217138767242432,0.34040671586990356,-0.025268860161304474,0.6178011298179626,0.3624219000339508,-0.013842016458511353,0.6503705382347107,0.36474332213401794,-0.02379627339541912,0.6469725966453552,0.33927062153816223,-0.03316726163029671,0.6334707140922546,0.36039867997169495,-0.025142917409539223,0.6310509443283081,0.37462717294692993,-0.01626448892056942,0.0,0.0,0.0,-0.09544006093458632,-0.17320701338649694,-0.020390649310611377,-0.1375893741876646,-0.37984248779474616,-0.03816687493594801,-0.08699206015865044,-0.5382096302396325,-0.06476483677603848,0.014649264710630857,-0.5612139963021022,-0.09131472884856401,-0.03475607824612192,-0.5338863638936084,-0.0038631499919092706,-0.03679960571772942,-0.7491247147610435,-0.0583659585506614,-0.0420749937138006,-0.8784793670604022,-0.09210833679595583,-0.03624584719255195,-0.9924029053001728,-0.11757003067563754,0.05335493273815694,-0.4929025161428393,-0.031757628761295065,0.07977578880990423,-0.6693098172425334,-0.11948417296156853,0.02320458705902018,-0.5133887231305871,-0.13164078533620913,0.00033651679498114306,-0.40769906223890334,-0.11358415002655069,0.13300780846387114,-0.4149424888039241,-0.0660930589835458,0.14302535475462255,-0.5649647943088649,-0.1458336491436468,0.07625574517684279,-0.40958628480535164,-0.11016423313292258,0.05919733204438168,-0.31360662763541525,-0.06034659213768567,0.20119026886351382,-0.3034859175086735,-0.10374419267859471,0.1863762538455331,-0.41453931829626905,-0.14459891510221623,0.1275120604352563,-0.32242726554185536,-0.10961516018184513,0.11696258373575866,-0.2603952667344993,-0.07090785179735508
5,point,120,1774782737.478196,0.6075649857521057,0.43303555250167847,-1.0457330290591926e-07,0.5853097438812256,0.3938235640525818,-0.005343607626855373,0.574228048324585,0.3453589379787445,-0.009835245087742805,0.5867003798484802,0.3068450689315796,-0.01597268506884575,0.6117019653320312,0.3028402030467987,-0.021957913413643837,0.5971438884735107,0.3107461631298065,-0.0027847778983414173,0.5965036749839783,0.26053065061569214,-0.016033820807933807,0.595300555229187,0.23063713312149048,-0.024198736995458603,0.5963982939720154,0.20392219722270966,-0.03037065640091896,0.6175652742385864,0.3198899030685425,-0.008643737062811852,0.6238021850585938,0.280050128698349,-0.029332512989640236,0.612472653388977,0.3190380334854126,-0.03157476708292961,0.6084151268005371,0.34421104192733765,-0.027001453563570976,0.6358758211135864,0.337494432926178,-0.01598013937473297,0.6384720206260681,0.3048630952835083,-0.034550752490758896,0.6241483688354492,0.3422480821609497,-0.02570514753460884,0.6205713152885437,0.3640414774417877,-0.013804982416331768,0.6517952084541321,0.3624601364135742,-0.024128897115588188,0.6488873362541199,0.33915919065475464,-0.03352069482207298,0.6358121037483215,0.36131811141967773,-0.02533913403749466,0.6331161260604858,0.37462329864501953,-0.016408858820796013,0.0,0.0,0.0,-0.09618185647880827,-0.16946487785399,-0.0230933479300143,-0.14407430616569655,-0.3789174525048258,-0.042505135594437866,-0.09017185893338663,-0.5453652245232,-0.06902968989200921,0.017879040745577963,-0.5626733013341234,-0.0948964217384737,-0.04503750121507361,-0.5285056242339251,-0.012034695090852672,-0.04780435148447371,-0.7455251132003393,-0.06929390400016444,-0.05300394860651459,-0.8747177782792178,-0.10458072772763675,-0.04825978312736538,-0.990173370510689,-0.13125429388786305,0.04321886580850395,-0.4889885573078729,-0.0373557216041452,0.07017330938819745,-0.6611665764394401,-0.12676768524225313,0.021209771029847894,-0.4926701348193026,-0.1364581735614102,0.0036741071960202645,-0.3838783859293898,-0.11669340141902816,0.1223526897317617,-0.4129059708337395,-0.06906190562721234,0.13357284587963064,-0.5539308427298932,-0.14931967392341655,0.07166943324674654,-0.39236183066657937,-0.11109107540731274,0.056210259499655184,-0.2981759651860438,-0.05966139514947328,0.19115249147295782,-0.30501014459879117,-0.10427889639544248,0.17858536017764515,-0.40571128430321673,-0.1448680099321087,0.12207731844994542,-0.3099457047106714,-0.1095092522191853,0.11042594478499466,-0.25244385343643544,-0.07091472899665249
5,point,121,1774782737.515639,0.6090600490570068,0.43028315901756287,-9.173155746111661e-08,0.5862889289855957,0.39221030473709106,-0.006891700439155102,0.575637698173523,0.34111034870147705,-0.011348973028361797,0.5902765989303589,0.30523762106895447,-0.01717778854072094,0.6158790588378906,0.30211156606674194,-0.023025328293442726,0.5981671214103699,0.3089677095413208,-0.004268336575478315,0.5973427891731262,0.25944358110427856,-0.016447896137833595,0.5963998436927795,0.23057681322097778,-0.02370409108698368,0.5976308584213257,0.20431894063949585,-0.029261570423841476,0.619269609451294,0.31938400864601135,-0.009748196229338646,0.6276898384094238,0.2792600393295288,-0.03129422292113304,0.6149528622627258,0.3164101243019104,-0.034459393471479416,0.6081652641296387,0.3429914116859436,-0.029968136921525,0.6374920606613159,0.3374623954296112,-0.016642723232507706,0.6424625515937805,0.30665263533592224,-0.03650234639644623,0.6266346573829651,0.34323975443840027,-0.029459547251462936,0.6206655502319336,0.36559489369392395,-0.01814708672463894,0.6530101895332336,0.36198320984840393,-0.024307705461978912,0.6528148055076599,0.3382796347141266,-0.03454485908150673,0.6391102075576782,0.36044415831565857,-0.027082601562142372,0.6345145106315613,0.3750270903110504,-0.018386535346508026,0.0,0.0,0.0,-0.09981316845487383,-0.16688560799543922,-0.030208145172451805,-0.1465009506967281,-0.3908732073679857,-0.049745809477087365,-0.08233392410102244,-0.5481149501936339,-0.07529538906750542,0.02988992064598987,-0.5618174581755218,-0.10092704304651944,-0.04774721747331026,-0.5317647685654883,-0.01870909468997929,-0.051360531715242706,-0.7488450069887788,-0.07209603509919567,-0.05549376608309313,-0.8753773671207276,-0.10390227943542515,-0.05009783122852835,-0.9904740971464304,-0.12826250499721906,0.0447517982553959,-0.48610676781926493,-0.04272908813011455,0.08166037933488349,-0.6619830749971611,-0.1371722769138453,0.025830102135115805,-0.49914226269488726,-0.15104624096740846,-0.003922131120744029,-0.38262790121027446,-0.1313596139947865,0.12462668304730279,-0.4068633639039127,-0.07295002513391052,0.14641394898721521,-0.5419124859779089,-0.16000116298290915,0.07703518034537299,-0.3815393347757834,-0.1291303013279912,0.05087065722474211,-0.28354954449115155,-0.07954413584021588,0.1926476502346748,-0.2993807204257614,-0.10654811605234345,0.1917912189920823,-0.40328114036297735,-0.15142086431944393,0.13171954313696166,-0.30612688000934335,-0.1187113812330546,0.11157512028839205,-0.24220518255848036,-0.08059371642983795
5,point,122,1774782737.549414,0.6119906902313232,0.42799055576324463,-7.589389383610978e-08,0.588957667350769,0.3899954557418823,-0.006808637175709009,0.5779153108596802,0.34013956785202026,-0.011124503798782825,0.5925975441932678,0.30554500222206116,-0.016655677929520607,0.6189896464347839,0.3051755428314209,-0.022134441882371902,0.5988510251045227,0.309152215719223,-0.004835454281419516,0.5983904004096985,0.2593410015106201,-0.017244553193449974,0.5976845026016235,0.2301967591047287,-0.02555299736559391,0.5986186265945435,0.20373649895191193,-0.03201444447040558,0.6199744939804077,0.31954774260520935,-0.009917881339788437,0.6301153898239136,0.2791499197483063,-0.030865496024489403,0.618839681148529,0.31454479694366455,-0.03465772420167923,0.6114314198493958,0.34101206064224243,-0.031103208661079407,0.6382734775543213,0.33686116337776184,-0.01625129021704197,0.645743191242218,0.3059997260570526,-0.03493021801114082,0.6303451657295227,0.3408840298652649,-0.02813054993748665,0.6228538155555725,0.36381661891937256,-0.01748983934521675,0.6536501049995422,0.36050334572792053,-0.023437216877937317,0.6570137739181519,0.3375024199485779,-0.03318005055189133,0.6428356766700745,0.35856321454048157,-0.025947894901037216,0.6359310150146484,0.37371909618377686,-0.01764443702995777,0.0,0.0,0.0,-0.10150191895774262,-0.16743679642742784,-0.03000396600261614,-0.15016337253565168,-0.3871417096038663,-0.049023125861893994,-0.08546171067941932,-0.5395930320012818,-0.07339790251499652,0.030842998291475847,-0.5412211655433453,-0.09754171801046106,-0.057903872702630456,-0.5236967645442945,-0.02130854416139244,-0.059933753482345885,-0.7432048097543255,-0.07599295786771972,-0.06304450375074261,-0.8716376492521352,-0.11260660738299304,-0.05892800639312094,-0.9882427164879896,-0.14108091072491522,0.03518302418733999,-0.4778857594940086,-0.04370578233818133,0.0798719212289633,-0.6559108742587952,-0.13601772502633,0.030182131308845925,-0.4999327390729171,-0.15272931512488194,-0.0024645925667792327,-0.38329680861350984,-0.13706527700852164,0.11582298001773807,-0.40158898154826306,-0.0716158468537673,0.14874051226343138,-0.5375891551290706,-0.1539301407702126,0.08088449762722974,-0.3838610146066295,-0.12396536535489858,0.047871617720688,-0.28280168740792166,-0.07707388481452995,0.18358469765602073,-0.29740261880575186,-0.10328278650615096,0.19840771293056536,-0.398763092266616,-0.14621750328739228,0.1359276778386748,-0.30595238839422717,-0.11434684173464729,0.10550021673580011,-0.23916345329575767,-0.0777551658495471
5,point,123,1774782737.583977,0.6145016551017761,0.4277871549129486,-6.087097403906228e-08,0.5920519232749939,0.3895600438117981,-0.006983512081205845,0.5811288356781006,0.3402799963951111,-0.011402981355786324,0.5952663421630859,0.30543580651283264,-0.01713661476969719,0.6212888360023499,0.30666667222976685,-0.022881485521793365,0.6002286076545715,0.30905357003211975,-0.00409663887694478,0.5995700359344482,0.259216845035553,-0.015888389199972153,0.5985727906227112,0.23014956712722778,-0.023934444412589073,0.599762499332428,0.2038872092962265,-0.030294785276055336,0.620987057685852,0.3195650279521942,-0.009151934646070004,0.6319544911384583,0.27997326850891113,-0.030031053349375725,0.6213602423667908,0.3146895170211792,-0.03418930247426033,0.6141659617424011,0.34155645966529846,-0.030841577798128128,0.6392176747322083,0.3366680443286896,-0.015482934191823006,0.6478546261787415,0.30615654587745667,-0.034029521048069,0.6331497430801392,0.3403533697128296,-0.027864763513207436,0.6256253719329834,0.36372220516204834,-0.017622968181967735,0.654615044593811,0.35997188091278076,-0.02268502488732338,0.6588577032089233,0.3365190029144287,-0.03215509653091431,0.6454141736030579,0.35732781887054443,-0.025161337107419968,0.638800859451294,0.37331637740135193,-0.017052266746759415,0.0,0.0,0.0,-0.09915065769188151,-0.1688324491617307,-0.030842853081550364,-0.14739316355406573,-0.38648088924788415,-0.05036171809983794,-0.08495397377108235,-0.5403724533086696,-0.07568467199255238,0.02997601286991044,-0.5349362571747442,-0.10105725629868897,-0.06303781499828308,-0.5243943723641532,-0.01809279534883041,-0.06594643857077487,-0.7445014141206195,-0.07017180497298228,-0.0703508354384878,-0.8728788817964208,-0.10570771570508415,-0.06509641182486338,-0.9888682428976905,-0.13379856260798095,0.028643189886153907,-0.47796985495265487,-0.04041982821511099,0.0770815520193069,-0.6528293596571677,-0.1326337739064324,0.030291383585798318,-0.4995028567329877,-0.15099894364476932,-0.001482610911419475,-0.3808433086417933,-0.1362135062965217,0.10915986083001916,-0.4024333035439873,-0.06838108733623548,0.14730550207794665,-0.5371892624100751,-0.15029325889022283,0.0823604576668024,-0.38615683135868717,-0.12306621810377986,0.04912859753971227,-0.28294689450237237,-0.07783268253759537,0.17716331674131813,-0.2995104382783868,-0.1001895755055035,0.19590128632136755,-0.40309155435790855,-0.1420147446922065,0.13652708923043974,-0.31118810518722345,-0.11112636473610396,0.10731896983151838,-0.24057362720118833,-0.07531214362500578
