cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
4,gun,118,1774794083.279233,0.5480315089225769,0.7274904251098633,-3.241409274323814e-08,0.5072822570800781,0.6653509736061096,-0.020105252042412758,0.49972474575042725,0.5232700705528259,-0.027329789474606514,0.5150312185287476,0.4277968406677246,-0.03440026566386223,0.5273436903953552,0.3512295186519623,-0.038474954664707184,0.5710609555244446,0.5162973403930664,-0.0402274951338768,0.6031370162963867,0.45089787244796753,-0.07579906284809113,0.6389061808586121,0.4073367714881897,-0.10257955640554428,0.669387936592102,0.36190515756607056,-0.12237570434808731,0.6393465995788574,0.5575155019760132,-0.04150620102882385,0.4977434277534485,0.6680057048797607,-0.067853644490242,0.5158665180206299,0.6503344178199768,-0.05744929984211922,0.551816999912262,0.6267265677452087,-0.04543061926960945,0.6586700677871704,0.6525430083274841,-0.04761088266968727,0.5085611939430237,0.7572495937347412,-0.06802287697792053,0.5312151908874512,0.7322269678115845,-0.032281652092933655,0.5707860589027405,0.7074180245399475,-0.0014430544106289744,0.6566073894500732,0.7445917129516602,-0.05837634205818176,0.5391076803207397,0.8131091594696045,-0.0882515236735344,0.552438497543335,0.7956389784812927,-0.07843860983848572,0.589716374874115,0.7744669318199158,-0.05969056859612465,0.0,0.0,0.0,-0.10082132314672052,-0.1537447054104182,-0.049744099668808564,-0.11952002944191342,-0.5052796168998405,-0.06761896583450158,-0.08164893320230006,-0.7414983675976858,-0.08511265547163703,-0.051185559062421976,-0.9309403417784027,-0.09519420342408615,0.05697918790537155,-0.522531464452016,-0.09953031859137311,0.13634140296790742,-0.6843420644797606,-0.1875410761191936,0.22484105231006338,-0.7921204318831158,-0.25380106060726915,0.30025865646053856,-0.9045268006189924,-0.30278045871965,0.22593073116564946,-0.4205499703001669,-0.10269407778730556,-0.12442218329744686,-0.1471764002880812,-0.16788261478378497,-0.0795822449519031,-0.19089849241284512,-0.14214030672981912,0.009366017609726808,-0.24930875943780081,-0.11240382757968033,0.27374063059830217,-0.18543402356524918,-0.11779820982880321,-0.09765699249246279,0.07362978756280841,-0.16830132782894977,-0.04160673774602164,0.011719098651780044,-0.07987080651001155,0.05629904189346697,-0.049662899137678955,-0.0035703081760355524,0.26863717593915865,0.04231180671456366,-0.1444339837572539,-0.022079232537796704,0.2118368729237351,-0.21835080930660192,0.010903719792322013,0.1686123550930228,-0.19407181246517918,0.10313620865167851,0.11622872443460933,-0.14768562771337052
4,gun,119,1774794083.313531,0.5565827488899231,0.722533643245697,-5.0644896276708096e-08,0.5102037787437439,0.6655760407447815,-0.02784704603254795,0.5000771284103394,0.5310022830963135,-0.03992964327335358,0.5166507363319397,0.43316709995269775,-0.04951440915465355,0.5278183221817017,0.353476345539093,-0.054813288152217865,0.5667275786399841,0.5152137875556946,-0.05625319853425026,0.6015463471412659,0.44843971729278564,-0.10014314204454422,0.6404001116752625,0.4002203941345215,-0.13269703090190887,0.6749933958053589,0.35284751653671265,-0.15554213523864746,0.640483021736145,0.5580904483795166,-0.053124286234378815,0.4970385432243347,0.6679753661155701,-0.08391404151916504,0.5140349268913269,0.6630479097366333,-0.06970993429422379,0.5507040619850159,0.6476699709892273,-0.05434214696288109,0.6617511510848999,0.6532840728759766,-0.05553338676691055,0.5120325684547424,0.7554324865341187,-0.08110843598842621,0.5368061065673828,0.7342413663864136,-0.038203660398721695,0.5769073963165283,0.7144634127616882,-0.00109603232704103,0.6631403565406799,0.7449434995651245,-0.0633106455206871,0.5439255237579346,0.8100258708000183,-0.0994071364402771,0.5592068433761597,0.7967150807380676,-0.0863083004951477,0.5978244543075562,0.7819305062294006,-0.0629168152809143,0.0,0.0,0.0,-0.11090426045935213,-0.13620054009375576,-0.06658945681088875,-0.1351197327438139,-0.45800162843614034,-0.09548211025265885,-0.09548789693773636,-0.6919511663247441,-0.11840179493714456,-0.06878327529821923,-0.8825126245855154,-0.1310728019611519,0.024258944029382286,-0.49575605498289643,-0.1345160046787569,0.10751973568924536,-0.6554303396215522,-0.23946835078023446,0.2004292592971059,-0.7707353659699726,-0.31731322222569064,0.28315085878964336,-0.8840163193688316,-0.3719418479497454,0.2006275189600057,-0.39322673308021505,-0.1270339561648358,-0.14238578547923347,-0.130463124946115,-0.20066032235668957,-0.1017429821757093,-0.14224596324393174,-0.16669458309377871,-0.014057479534493815,-0.1790186410070403,-0.12994618002429892,0.2514851846076725,-0.165593853524029,-0.13279474628351579,-0.10653114545065948,0.07866974780532299,-0.1939513849752309,-0.047291129670138744,0.027996231319745695,-0.09135483330637838,0.04860155335144766,-0.019298034017239774,-0.002620779149518784,0.254807138571156,0.05358783375898641,-0.15139220818855698,-0.030266739177397545,0.20921682310474352,-0.23770836868106512,0.006274896951231802,0.1773872390648756,-0.20638562242787709,0.09861971546605929,0.14203345054991046,-0.15045045697349405
4,gun,120,1774794083.346172,0.5544324517250061,0.7206637859344482,-3.68179309262473e-09,0.5074476003646851,0.6618161201477051,-0.02593020349740982,0.5004236698150635,0.5254325270652771,-0.0367962010204792,0.5168457627296448,0.4280402362346649,-0.04567345231771469,0.52848881483078,0.3492841124534607,-0.050381410866975784,0.5702760219573975,0.5099456906318665,-0.05121222883462906,0.6071792244911194,0.4431186318397522,-0.09550613164901733,0.6493330001831055,0.3981510102748871,-0.1283544898033142,0.6874085664749146,0.35275012254714966,-0.15106824040412903,0.6437839269638062,0.5537097454071045,-0.04860261082649231,0.5031722784042358,0.6654782295227051,-0.07991594076156616,0.5185160636901855,0.6560401916503906,-0.0668719932436943,0.5544821619987488,0.6366994976997375,-0.05194803699851036,0.6649700999259949,0.6506936550140381,-0.05166947469115257,0.5179803371429443,0.7558096051216125,-0.07696675509214401,0.5400876998901367,0.7323901057243347,-0.035433314740657806,0.5799107551574707,0.7097741961479187,0.0008432107861153781,0.6650333404541016,0.7437146902084351,-0.059807393699884415,0.5488587617874146,0.8117989897727966,-0.0938911885023117,0.5627838373184204,0.7959904670715332,-0.08073095232248306,0.6016978621482849,0.7781780958175659,-0.057712621986866,0.0,0.0,0.0,-0.1120388109742206,-0.14032655871979702,-0.06183245602686102,-0.128787886566906,-0.4655432011683336,-0.08774322103487021,-0.08962820614676795,-0.6977822345332934,-0.10891167536143989,-0.061864497722572964,-0.8855819659343032,-0.12013814650487283,0.03778015081522127,-0.502472694175454,-0.12211929265170306,0.12577853355589189,-0.6618266985236686,-0.22774134020643297,0.2262972916208073,-0.7690552776635597,-0.3060706502608389,0.317091261400331,-0.8773170116250191,-0.36023324812806123,0.213065121091388,-0.3981141079829441,-0.11589646784192893,-0.12223362856143177,-0.13159399134641067,-0.1905653909521535,-0.08564525146733427,-0.15409968223461845,-0.1594611450515975,0.00011853777977545904,-0.2002189800702063,-0.12387388097963391,0.2635850984682322,-0.1668488894838495,-0.12320962880483702,-0.08692273056160504,0.08380777374918423,-0.18353284224384125,-0.0342061088365238,0.0279622663119004,-0.08449331912258662,0.06075487608383554,-0.025967022483977267,0.002010706507427794,0.2637359001281144,0.054966565434728144,-0.1426150912708269,-0.013290870892785312,0.21731855226352279,-0.22389039027875762,0.019914489133907545,0.1796219748469921,-0.1925088455672401,0.11270782455863676,0.1371470741471627,-0.13761995506853986
4,gun,121,1774794083.380885,0.5579248666763306,0.7178905010223389,-6.5006671157163964e-09,0.5106308460235596,0.6592766046524048,-0.02935192547738552,0.5029797554016113,0.5221731662750244,-0.04142029210925102,0.5183294415473938,0.42433643341064453,-0.050405681133270264,0.5300307273864746,0.34629812836647034,-0.0548553392291069,0.5725885629653931,0.5123852491378784,-0.060261715203523636,0.6126902103424072,0.44457483291625977,-0.10979621857404709,0.6579598784446716,0.39765000343322754,-0.14673173427581787,0.6979800462722778,0.3524559736251831,-0.17189864814281464,0.6479111909866333,0.5557863116264343,-0.055896956473588943,0.5071448087692261,0.6693217754364014,-0.08981580287218094,0.523067057132721,0.6592960953712463,-0.07520173490047455,0.5575758218765259,0.6409680843353271,-0.059009067714214325,0.6683027148246765,0.6518797278404236,-0.057571105659008026,0.5210392475128174,0.7592983245849609,-0.08474528789520264,0.5439723134040833,0.7315752506256104,-0.03849349543452263,0.5823519825935364,0.7084224820137024,0.0017343510407954454,0.6676017045974731,0.7441844940185547,-0.06491100043058395,0.5517259836196899,0.8123658895492554,-0.10296699404716492,0.5653353333473206,0.7950149774551392,-0.08850880712270737,0.6028196215629578,0.7773916721343994,-0.063089519739151,0.0,0.0,0.0,-0.11064420052068152,-0.13712701127417162,-0.06866871465149046,-0.12854390101753804,-0.4578800392156218,-0.0969026173551083,-0.0926333624673762,-0.6867687431135542,-0.11792390442708546,-0.06525824403042825,-0.8693390924394329,-0.12833386441375827,0.03430566761268465,-0.4807788380797176,-0.140982062624593,0.12812333530831646,-0.6394210762793588,-0.25686786484596646,0.23403156991974977,-0.7492015553136616,-0.3432783782520003,0.32765861648656663,-0.8549328343929323,-0.40215628767803174,0.21052269977652782,-0.37924219994842245,-0.1307707244157957,-0.1187997728249035,-0.11362636837791387,-0.21012375024351462,-0.08154972691307638,-0.13708141280370895,-0.17593418791055168,-0.0008165891224143198,-0.17995973230824214,-0.13805149808227074,0.258228600465826,-0.15443197942692002,-0.1346873907430895,-0.08629378062442501,0.0968734624409507,-0.19826129769428238,-0.03264195094268375,0.032015425169629186,-0.09005538648549226,0.05714715463775856,-0.022150398280079826,0.004057523571553151,0.25658858942267115,0.06151470721684649,-0.15185904960604485,-0.014502265835226992,0.22102485024878057,-0.24089091728422782,0.017336761581694865,0.18043245039652503,-0.2070660381313185,0.10503112641812969,0.1392027875167023,-0.14759770172134878
4,gun,122,1774794083.419492,0.5602222681045532,0.7148119807243347,4.9554945036334175e-08,0.5124965310096741,0.6620187759399414,-0.02909998968243599,0.5040088891983032,0.5199511647224426,-0.04079529270529747,0.5185346603393555,0.4218570590019226,-0.04948144406080246,0.5302429795265198,0.346219003200531,-0.05358140543103218,0.5767441987991333,0.5128844380378723,-0.05970867723226547,0.6212388277053833,0.4449084997177124,-0.11019278317689896,0.6695631146430969,0.39784711599349976,-0.14841274917125702,0.7118138670921326,0.35226184129714966,-0.17460916936397552,0.6549117565155029,0.5582788586616516,-0.05508432909846306,0.5115471482276917,0.6728891134262085,-0.08971554040908813,0.5293335318565369,0.6583478450775146,-0.07518518716096878,0.563136875629425,0.6384379863739014,-0.058453269302845,0.6746583580970764,0.6569509506225586,-0.05651884898543358,0.5261359214782715,0.7643001079559326,-0.08359546959400177,0.5481000542640686,0.7342876195907593,-0.034721944481134415,0.5859838724136353,0.7095190286636353,0.008148996159434319,0.6721379160881042,0.7500833868980408,-0.06369511783123016,0.5573608875274658,0.817345380783081,-0.10309943556785583,0.5700758695602417,0.799425482749939,-0.08797597140073776,0.6067541837692261,0.7819357514381409,-0.06092776358127594,0.0,0.0,0.0,-0.11098678618093274,-0.12277124436157423,-0.06767249767720197,-0.13072490117381858,-0.45315121435734923,-0.09487006810631994,-0.09694504246697189,-0.6812702587121683,-0.11506981947552596,-0.06971720278833973,-0.8571674839280204,-0.12460432986020883,0.0384219521984565,-0.469584973818838,-0.13885337548362164,0.14189475671063212,-0.627663850982945,-0.25625478221042913,0.25427347788239035,-0.7371056752630869,-0.3451357812660411,0.3525281202092825,-0.8431147899188719,-0.40605587729001813,0.22020156510009362,-0.364019692646485,-0.12809939725732006,-0.11319458746891009,-0.09749214139236406,-0.20863470333919207,-0.07183213448421857,-0.13130803904539823,-0.17484418888623707,0.006777955498543696,-0.1776086593257628,-0.13593390896694027,0.2661225289435063,-0.13455653421020466,-0.13143539082512976,-0.07926821658467817,0.11508524603043764,-0.1944024036972649,-0.028190356764500733,0.04529083673045783,-0.08074642242186475,0.05990892636075531,-0.012308824847669252,0.018950475140787976,0.2602612101801079,0.08202408707736812,-0.14812389192427303,-0.006654175579522867,0.23844267771288433,-0.2397591154630135,0.0229146708766488,0.19676973534565456,-0.20458931430323152,0.10821053982251373,0.15609715095779023,-0.1416883757201761
4,gun,123,1774794083.454734,0.5666725039482117,0.7302889227867126,-9.532764799757842e-09,0.5174920558929443,0.672721803188324,-0.028715116903185844,0.5081137418746948,0.5298267602920532,-0.040230076760053635,0.5240662693977356,0.42918843030929565,-0.04924110323190689,0.5336200594902039,0.3501202464103699,-0.053756289184093475,0.5793015360832214,0.5151777267456055,-0.05747155100107193,0.6279034614562988,0.4463624954223633,-0.10757153481245041,0.6794164180755615,0.39883726835250854,-0.1454729437828064,0.7251140475273132,0.3545970916748047,-0.17188654839992523,0.6586201786994934,0.5592928528785706,-0.053672537207603455,0.5184921026229858,0.6719186902046204,-0.08867447823286057,0.5326721668243408,0.665440559387207,-0.07471036911010742,0.5656651258468628,0.6468631029129028,-0.05898269638419151,0.6804952621459961,0.6569476127624512,-0.056016672402620316,0.5350025296211243,0.7627376914024353,-0.08577055484056473,0.5548056960105896,0.7413365244865417,-0.03915686532855034,0.5911914706230164,0.7186248898506165,0.001511584734544158,0.6811003088951111,0.7497051954269409,-0.0638485923409462,0.5651872754096985,0.816141664981842,-0.10536163300275803,0.5760148763656616,0.8044004440307617,-0.09111321717500687,0.6115385890007019,0.7877503037452698,-0.06542529910802841,0.0,0.0,0.0,-0.11114599996040593,-0.13009956854018356,-0.06489508430401632,-0.13234064398499193,-0.453037098801055,-0.0909184691734925,-0.09628851974546164,-0.6804760153336769,-0.11128305688034548,-0.07469730626066551,-0.8591671967280308,-0.12148721071601203,0.028541147156698685,-0.4861433746963818,-0.12988356548892382,0.13837970717797435,-0.6416632611629148,-0.24310768236679806,0.2547970905237073,-0.7490685227027926,-0.328763469707014,0.3580720488064645,-0.8490496914335599,-0.3884572426150882,0.2077983560210943,-0.38644481558773425,-0.12129793433599241,-0.10888593120924918,-0.13191457428300668,-0.20040103098601764,-0.07683950874902203,-0.14655491116579786,-0.16884265904397114,-0.0022766373800989447,-0.18853927808813847,-0.13329869835846644,0.25723523835991763,-0.1657486575130873,-0.12659559347890512,-0.07157297471850735,0.07333302110679046,-0.1938382711493763,-0.02681854856391096,0.02496717265999522,-0.08849305089366459,0.05541196098914277,-0.026360284534143692,0.003416147331266073,0.2586026217127006,0.04388006054106925,-0.1442954438783331,-0.003356561755949678,0.194024033085209,-0.2381133857272768,0.021113417331479114,0.167489306482121,-0.20591249111063117,0.10139569858867041,0.1298606031113749,-0.14785874305923438
4,gun,124,1774794083.486847,0.5675267577171326,0.7180944085121155,8.259006989419504e-08,0.5169221758842468,0.6695797443389893,-0.029638392850756645,0.5053560733795166,0.5249382853507996,-0.04200427234172821,0.5198487639427185,0.4226563274860382,-0.05094537511467934,0.5322832465171814,0.34716910123825073,-0.055852681398391724,0.5810153484344482,0.5205179452896118,-0.06424478441476822,0.6322611570358276,0.4518570899963379,-0.11957453936338425,0.688361406326294,0.402143657207489,-0.16265228390693665,0.7369669079780579,0.35813891887664795,-0.19200225174427032,0.6653707027435303,0.5645878911018372,-0.05806910619139671,0.5235277414321899,0.6849851608276367,-0.09520597755908966,0.5422691106796265,0.6633254885673523,-0.08201300352811813,0.5761351585388184,0.6394699811935425,-0.06617889553308487,0.6891634464263916,0.6638102531433105,-0.05774278938770294,0.542862594127655,0.7761542797088623,-0.08458845317363739,0.5633314847946167,0.742216944694519,-0.03236700966954231,0.5999264121055603,0.7142363786697388,0.012869306840002537,0.6889368295669556,0.7563751935958862,-0.06338055431842804,0.5763633847236633,0.8281238079071045,-0.10342223942279816,0.5882508158683777,0.807080864906311,-0.08680890500545502,0.6251939535140991,0.7853097319602966,-0.05810706317424774,0.0,0.0,0.0,-0.11455487010344266,-0.10982387070834322,-0.06709336548615731,-0.14073734848865962,-0.4372523948819541,-0.0950863192364935,-0.10792987879353243,-0.6687906464145302,-0.11532651942467752,-0.07978162651026897,-0.8396729871844107,-0.12643531261152605,0.03053446351169038,-0.4472588303307169,-0.145432728183706,0.14654089484755695,-0.6026881427452868,-0.2706840920211805,0.27353644618839973,-0.7152256962484348,-0.368200270434279,0.383565947991576,-0.8148403339125204,-0.43464053397106894,0.22149180977172805,-0.3474965808439624,-0.13145268939956495,-0.09960168452425361,-0.0749502402814715,-0.2155203631454568,-0.05717637357532372,-0.12398178747326322,-0.18565509459355084,0.019487054377470198,-0.17798410207558635,-0.1498110243754632,0.2753520446215189,-0.12288441365812064,-0.13071399780868972,-0.055832890103373084,0.13143159694768428,-0.19148520500874427,-0.009496945282037319,0.05460679446114998,-0.07327020430028483,0.07334391601376312,-0.008733519603188598,0.029132387995054392,0.2748390463127556,0.08665718011880455,-0.14347634868525122,0.02000369575681126,0.2490763306152195,-0.234119722658815,0.04691357390071918,0.20144088902594595,-0.1965116979062613,0.130542687726713,0.15215702546451,-0.13153861358039068
4,gun,125,1774794083.521528,0.5745101571083069,0.7387176752090454,-6.718761369484127e-08,0.5237114429473877,0.6835393905639648,-0.030176421627402306,0.5121877193450928,0.533275842666626,-0.04011867195367813,0.5264925360679626,0.42991629242897034,-0.047033097594976425,0.533862292766571,0.349581778049469,-0.049247607588768005,0.5854357481002808,0.5219552516937256,-0.06315931677818298,0.6397125124931335,0.45219022035598755,-0.11621853709220886,0.6973840594291687,0.40193700790405273,-0.15770523250102997,0.7475731372833252,0.35708940029144287,-0.1874525099992752,0.6685709953308105,0.5661032199859619,-0.057700883597135544,0.5280429720878601,0.6809922456741333,-0.09491723030805588,0.5395897030830383,0.6692878007888794,-0.081529401242733,0.5706374645233154,0.6507401466369629,-0.06693223863840103,0.6903594732284546,0.6642925143241882,-0.05827520787715912,0.5471939444541931,0.7726967334747314,-0.08976268023252487,0.5639747977256775,0.746369481086731,-0.039793748408555984,0.5997791290283203,0.7224032878875732,0.0030310871079564095,0.691727340221405,0.7576158046722412,-0.06473854184150696,0.5777936577796936,0.825505793094635,-0.1107182651758194,0.5881415009498596,0.8132878541946411,-0.09689955413341522,0.6261864304542542,0.7961404919624329,-0.07091757655143738,0.0,0.0,0.0,-0.11065988176117884,-0.12020033489955562,-0.06573614843305332,-0.13576315282506568,-0.44753433769853257,-0.08739433926954784,-0.10460155054210998,-0.672692706313047,-0.1024567190276005,-0.08854727794195674,-0.8476933536604656,-0.10728080597782601,0.023800299423188252,-0.4721951047911687,-0.1375860630975214,0.14203676326488973,-0.6241711980135908,-0.25317022980872456,0.26766841891486115,-0.7336427592510354,-0.34354481673348763,0.3770002693914296,-0.8313387548615147,-0.4083462642710178,0.20490206116412618,-0.37602320296429886,-0.12569541624959976,-0.10122408185074457,-0.12574903346394167,-0.20676747869526385,-0.07607069149903413,-0.15124598763840133,-0.1776034416545929,-0.008436270693683124,-0.19165018387251284,-0.14580499331735552,0.25236606547477625,-0.16212771601827453,-0.12694652384099775,-0.05950561765976696,0.0740199556651334,-0.19553881058206263,-0.022950219170905867,0.016668688325493123,-0.08668652605658464,0.055045909942470016,-0.035539249404645125,0.006603064299720606,0.2553458259314172,0.041167671395776456,-0.14102624582002357,0.007152775460169854,0.18905917250329107,-0.24118844149034527,0.02969450945104206,0.1624436233428206,-0.21108577146605598,0.1125715560477763,0.12508982200207552,-0.1544866505112345
4,gun,126,1774794083.551601,0.5729219317436218,0.7314923405647278,7.732663220849645e-08,0.5211767554283142,0.675532341003418,-0.03132282570004463,0.5106123685836792,0.5295276641845703,-0.04522031173110008,0.524921178817749,0.4256402254104614,-0.05523739755153656,0.5377392768859863,0.34749746322631836,-0.06118215247988701,0.5864834189414978,0.5238982439041138,-0.06877507269382477,0.6413919925689697,0.4558306932449341,-0.12858298420906067,0.7008036375045776,0.40706586837768555,-0.17574863135814667,0.7531261444091797,0.36434924602508545,-0.20782925188541412,0.672280490398407,0.569456934928894,-0.06272444874048233,0.5346161127090454,0.6871777176856995,-0.10239970684051514,0.5462805032730103,0.667258083820343,-0.09093286842107773,0.576289713382721,0.6425015926361084,-0.07692595571279526,0.6957235336303711,0.669242262840271,-0.06265920400619507,0.5515946745872498,0.7816862463951111,-0.09146951884031296,0.5667043328285217,0.7472062706947327,-0.04009989649057388,0.6007457375526428,0.7171272039413452,0.0037268211599439383,0.6955519318580627,0.7625054717063904,-0.0686463788151741,0.5823614597320557,0.8341706991195679,-0.10939320176839828,0.5906317234039307,0.8151606321334839,-0.0923256203532219,0.6257718801498413,0.7933869361877441,-0.06396759301424026,0.0,0.0,0.0,-0.11279359204727273,-0.12198101950648298,-0.06827733515098891,-0.135821731573214,-0.4402404810986006,-0.09857092928849341,-0.10463153725656878,-0.6666932293996323,-0.12040606778812953,-0.07669078166766596,-0.8370280019693,-0.13336438216556096,0.02956118740867104,-0.4525114323213259,-0.14991534992803876,0.14925031970374356,-0.6008843645909053,-0.28028400751155286,0.278755199557481,-0.7071814178431131,-0.38309518996385467,0.3928072507617675,-0.8002946627553976,-0.4530241897671759,0.21658074296671243,-0.3532030759569736,-0.1367262633614737,-0.08349862214972299,-0.09659654968200766,-0.22320997440801416,-0.05807270606558555,-0.14001715844076817,-0.19821468041437096,0.0073410550577729435,-0.19398109799991128,-0.16768255915474356,0.2676816424696967,-0.13569206584549362,-0.13658404357469422,-0.04648893122954679,0.10941214893139012,-0.19938446536380036,-0.013553056835094808,0.03425305991311861,-0.0874095019076441,0.06065003977379131,-0.03131297398868507,0.00812351707988868,0.26730758672810656,0.0676020976484031,-0.14963482436254347,0.020576184001352932,0.22381720793348847,-0.23845432122545787,0.038603617921853295,0.18237926350840844,-0.20125058645322713,0.11520176265177914,0.13491718969306435,-0.13943605619734573
4,gun,127,1774794083.579908,0.5767119526863098,0.7359511852264404,-7.786060507442016e-08,0.5230602622032166,0.6833673119544983,-0.029217910021543503,0.5129322409629822,0.5314989686012268,-0.03750673681497574,0.5277535319328308,0.42763763666152954,-0.04197356849908829,0.5382154583930969,0.349943608045578,-0.041866205632686615,0.5880150198936462,0.5250146985054016,-0.06442907452583313,0.6445668339729309,0.4539175033569336,-0.11863571405410767,0.7036398649215698,0.40381860733032227,-0.16145449876785278,0.7559884190559387,0.35947883129119873,-0.19181689620018005,0.6747121214866638,0.5693626403808594,-0.057873014360666275,0.5325466394424438,0.6831396222114563,-0.09298866987228394,0.5427663922309875,0.6684502959251404,-0.07825201749801636,0.5735392570495605,0.6487457752227783,-0.0631507858633995,0.6981770396232605,0.6676164269447327,-0.057323161512613297,0.552719235420227,0.7769582271575928,-0.08624519407749176,0.5661881566047668,0.7461518049240112,-0.03558159992098808,0.6007979512214661,0.7198489904403687,0.007268564309924841,0.6989135146141052,0.760297954082489,-0.06257987022399902,0.5837551355361938,0.8290317058563232,-0.10633388161659241,0.59175705909729,0.8142415881156921,-0.09192896634340286,0.6291847229003906,0.7961965203285217,-0.06576555222272873,0.0,0.0,0.0,-0.11689260434473989,-0.11456611782303514,-0.06365779836286498,-0.13895883877220694,-0.44544639414311077,-0.08171692272823933,-0.10666723182344308,-0.6717323037170223,-0.09144894764719418,-0.08387350772282001,-0.8410066968475649,-0.09121503283573894,0.024626343570022868,-0.45957387478632694,-0.14037345604031481,0.14783753726447343,-0.6144755419598806,-0.25847514510514025,0.2765417844549658,-0.7236275626812472,-0.3517657612068574,0.39059520516453794,-0.8202320098218068,-0.41791725947387254,0.2135160114089483,-0.3629516364845352,-0.12608956414340147,-0.09622433963014762,-0.11506219253768275,-0.20259713341224309,-0.07395824682942333,-0.1470662839319362,-0.17048993120033776,-0.006912450519889615,-0.18999713516000263,-0.13758840883097653,0.2646397573156545,-0.14888306017746505,-0.12489158266627468,-0.052273678262257164,0.08934331583301841,-0.18790491326239767,-0.022928521366016842,0.022224406941195006,-0.07752256718730305,0.0524769130602738,-0.03508235187488361,0.015836416443038025,0.2662443382513053,0.053045061457285145,-0.13634453719618259,0.015345201218936226,0.20279742114780025,-0.23167276070894122,0.032779240601513035,0.17057373228169626,-0.20028832442209105,0.11432405414028561,0.13125838265847392,-0.14328528150624337
