cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
3,fist,37,1774728572.513362,0.726947546005249,0.46811988949775696,-5.671290068676171e-07,0.6754149198532104,0.4374087452888489,-0.010555720888078213,0.640063464641571,0.3608032464981079,-0.01351312454789877,0.6410700678825378,0.29450756311416626,-0.01899513602256775,0.6680727601051331,0.26917529106140137,-0.01973755657672882,0.6937112212181091,0.28139105439186096,0.012922192923724651,0.6667410731315613,0.2513304054737091,-0.011974882334470749,0.6615245342254639,0.30404961109161377,-0.021692216396331787,0.672115683555603,0.32395491003990173,-0.024784822016954422,0.7253034114837646,0.28351831436157227,0.007108717691153288,0.6900570392608643,0.26252850890159607,-0.019877389073371887,0.6831488609313965,0.33373138308525085,-0.017849650233983994,0.7005192637443542,0.3437708914279938,-0.00799966137856245,0.7537843585014343,0.29730045795440674,-0.005088170990347862,0.7157793641090393,0.28384527564048767,-0.035365547984838486,0.7075996398925781,0.35423898696899414,-0.022587763145565987,0.7250081896781921,0.3646931052207947,-0.00493766600266099,0.7793289422988892,0.32040855288505554,-0.018873272463679314,0.7366634607315063,0.31469178199768066,-0.03730969503521919,0.7299181818962097,0.3600422441959381,-0.030346399173140526,0.7468760013580322,0.3694602847099304,-0.019415078684687614,0.0,0.0,0.0,-0.22871586915870754,-0.13630444565109656,-0.046846655145951675,-0.38561528237511267,-0.4763005713398614,-0.059972420297399194,-0.38114770227398515,-0.7705389204954647,-0.0843030844375834,-0.26130237936933004,-0.882970462470815,-0.08759814962260351,-0.14751188672015858,-0.8287535685108589,0.05735473850429788,-0.26721276986076725,-0.9621709384020279,-0.053145281238294866,-0.2903651942372821,-0.7281887055020132,-0.0962734637475059,-0.24335878091602706,-0.6398435523481701,-0.10999929212657888,-0.00729711804295964,-0.8193122077802104,0.03155294767905813,-0.1637301442556765,-0.9124706970271383,-0.08821876443295673,-0.19439052640398793,-0.5964528948785383,-0.07921910565932513,-0.11729593461506685,-0.5518948149203774,-0.035502164946374475,0.11910910337472627,-0.7581432904150209,-0.022580175433884242,-0.049567441445308544,-0.8178610643265903,-0.15695944371937676,-0.08587129151743297,-0.5054345479230671,-0.10024814480721068,-0.008607393045380577,-0.45903631595262284,-0.02191219319346893,0.23248294285837925,-0.6555832539621497,-0.08376222068055868,0.043121883110160936,-0.68095584449207,-0.1655880993032834,0.013184493407158698,-0.47967810739748495,-0.13468309049185972,0.08844792760133766,-0.4378782713950564,-0.08616690466440813
3,fist,38,1774728572.546202,0.7207741737365723,0.4691775143146515,-5.696291509593721e-07,0.6712371706962585,0.4382005035877228,-0.010451674461364746,0.6373409032821655,0.36406445503234863,-0.014987735077738762,0.6373251080513,0.2988208830356598,-0.022282004356384277,0.6649200916290283,0.2712004482746124,-0.02499951235949993,0.6956702470779419,0.27948254346847534,0.01288585364818573,0.6654456853866577,0.2517377734184265,-0.012606783770024776,0.6592168211936951,0.30011212825775146,-0.02288060635328293,0.6698334813117981,0.32235029339790344,-0.025925591588020325,0.7267265319824219,0.2822321355342865,0.006968415342271328,0.6865684390068054,0.2639751136302948,-0.0200789924710989,0.6789066195487976,0.33530548214912415,-0.017910584807395935,0.6976153254508972,0.34703347086906433,-0.007731863297522068,0.7544369697570801,0.2971842885017395,-0.005373101215809584,0.712046205997467,0.28589537739753723,-0.03573134168982506,0.7028446197509766,0.3556673228740692,-0.023197973147034645,0.7215807437896729,0.3677294850349426,-0.0054924446158111095,0.7781113982200623,0.3218289911746979,-0.019290314987301826,0.7326231598854065,0.3160328269004822,-0.03799252212047577,0.7249513864517212,0.35994964838027954,-0.031471457332372665,0.7428410649299622,0.3701958954334259,-0.0205690935254097,0.0,0.0,0.0,-0.2204363356003173,-0.13784561667848208,-0.04650671439112127,-0.37127244841905893,-0.46774605224044696,-0.06669187939839201,-0.37134273613527613,-0.7580755645187999,-0.09915088765446362,-0.2485469130638845,-0.8809846436461339,-0.11124361570431854,-0.11171078713228007,-0.8441298764301521,0.05734371786559216,-0.24620805615217473,-0.9675922392406147,-0.05609680603297005,-0.2739260833515856,-0.7523296100272117,-0.1018146263261791,-0.2266826590603723,-0.6533712691283802,-0.11536460605661078,0.026487594310612757,-0.8318943764567311,0.0310115149417461,-0.15221322158326842,-0.9131368974105214,-0.08934763276475925,-0.18630780344523476,-0.5957215495237148,-0.07969836433636182,-0.10305531904429815,-0.5435327876141267,-0.03440373743075897,0.14979718080205226,-0.765358300247227,-0.02390740463035661,-0.038838870088293447,-0.8155931962643099,-0.15899953525277527,-0.07978531071644239,-0.5051127262198217,-0.10322688723746024,0.003589182550380636,-0.45143691494807664,-0.02443847474279377,0.25514679699834514,-0.655691029000212,-0.08583807094574444,0.05272719233947811,-0.6814835706302697,-0.1690616362615535,0.0185883159544617,-0.4860566654066846,-0.1400433360439995,0.09819618334203883,-0.4404615543699304,-0.09152854953112487
3,fist,39,1774728572.591735,0.7203652858734131,0.4711822271347046,-5.432264060800662e-07,0.669487476348877,0.43863868713378906,-0.011366908438503742,0.6356441974639893,0.36199748516082764,-0.016437353566288948,0.6357533931732178,0.2957451045513153,-0.023661890998482704,0.6619541645050049,0.2684161961078644,-0.025666769593954086,0.6922996640205383,0.27859410643577576,0.009381124749779701,0.6584463715553284,0.2530609369277954,-0.015882287174463272,0.6559504270553589,0.30842894315719604,-0.025866296142339706,0.6704739332199097,0.32445016503334045,-0.029788007959723473,0.7243620157241821,0.2812621593475342,0.0037453933618962765,0.6807329058647156,0.26507166028022766,-0.02327747829258442,0.6758043766021729,0.33758074045181274,-0.019914228469133377,0.6960787773132324,0.3438543379306793,-0.009728394448757172,0.7517821788787842,0.2959711253643036,-0.008204287849366665,0.7064050436019897,0.28219154477119446,-0.0377214290201664,0.6985016465187073,0.35405483841896057,-0.023420317098498344,0.7183230519294739,0.36411675810813904,-0.005532233510166407,0.7742871046066284,0.3203669488430023,-0.022040359675884247,0.7264125347137451,0.3163731098175049,-0.04110860079526901,0.7198328971862793,0.36130520701408386,-0.034937385469675064,0.7386335134506226,0.370364785194397,-0.024698955938220024,0.0,0.0,0.0,-0.22384029132429437,-0.1431774587507691,-0.050007076250939725,-0.3727360373431806,-0.4803655007948842,-0.07231483527503732,-0.37225562359122283,-0.7718472354676287,-0.10409966600218651,-0.2569835955177635,-0.8920825774511886,-0.1129202621142053,-0.12347656140179011,-0.8473041871438476,0.041275269366392295,-0.2724163628302445,-0.9596390567954715,-0.06987278393651289,-0.2833974358996935,-0.7160438477985609,-0.11379809237330932,-0.21950030901266737,-0.6455574214834134,-0.13105192314740677,0.01758387757847959,-0.8355659117224455,0.01648049601670774,-0.17436527967548882,-0.9067970842469598,-0.1024084168528784,-0.19604867045503577,-0.5877885856315274,-0.0876115765935782,-0.10685010227767609,-0.5601874781851931,-0.04279832547665709,0.1382207007051876,-0.7708528419373755,-0.03609291759048766,-0.06141901009881615,-0.8314770190218991,-0.16595553432806182,-0.09619052880424249,-0.515309700971743,-0.10303684563601553,-0.008984943440681334,-0.47104161915856674,-0.024337037624144242,0.2372326113638588,-0.6635218014385801,-0.09696563159634469,0.026605271625886974,-0.6810929606398928,-0.18085762079738507,-0.0023422792753747678,-0.48341122433315564,-0.15370695041249505,0.08037227665803992,-0.44355301034737976,-0.10866230186254257
3,fist,40,1774728572.625918,0.7183704972267151,0.471973180770874,-5.667820914823096e-07,0.6684199571609497,0.4366483688354492,-0.010111900977790356,0.6348360180854797,0.3612501621246338,-0.014754357747733593,0.6346473097801208,0.29708343744277954,-0.02198188565671444,0.6623347997665405,0.27121973037719727,-0.024109866470098495,0.6946178674697876,0.2777706980705261,0.010815070010721684,0.6600288152694702,0.2534109950065613,-0.014201389625668526,0.6568393707275391,0.3093482553958893,-0.02409783937036991,0.6708012819290161,0.32554134726524353,-0.02786036767065525,0.726040244102478,0.28138673305511475,0.004265500698238611,0.6819871068000793,0.26592302322387695,-0.022938817739486694,0.6766591668128967,0.33904755115509033,-0.01979851722717285,0.6971602439880371,0.3462720811367035,-0.00953060481697321,0.7532980442047119,0.29650944471359253,-0.008494709618389606,0.707594096660614,0.28403496742248535,-0.038335494697093964,0.6995561122894287,0.3555731475353241,-0.023930909112095833,0.7198424339294434,0.36583632230758667,-0.005532378330826759,0.775874137878418,0.32183799147605896,-0.02301996946334839,0.7284126281738281,0.31533458828926086,-0.04165956750512123,0.7211164832115173,0.3602154552936554,-0.034369245171546936,0.7396947145462036,0.37069424986839294,-0.02309315651655197,0.0,0.0,0.0,-0.2203763211872989,-0.15584920785065837,-0.04461010090000335,-0.36854498832655463,-0.4884978518327305,-0.06509211256362407,-0.36937754873646667,-0.7715944251512038,-0.09697917544147615,-0.24722337026144262,-0.8857022727915822,-0.1063675941170961,-0.10479400537939787,-0.8568001196102173,0.04771740695015526,-0.2573971217265963,-0.9642724660429802,-0.0626524776705057,-0.27146860231231734,-0.7174833893750214,-0.10631453186813446,-0.2098701766842018,-0.6460412385971154,-0.12291439533484147,0.03383808460715422,-0.840846568634812,0.018821423272183196,-0.1605195404091036,-0.909070765611046,-0.10120105515988952,-0.18402582907657566,-0.5864533438009589,-0.08734639265944093,-0.09357731816386164,-0.5545795074508603,-0.04204548579729334,0.15409651829536344,-0.7741268183121176,-0.03747522944573285,-0.04754430100798332,-0.8291628481634312,-0.16912951042702784,-0.08300700918192103,-0.5135442194770344,-0.10557805382075294,0.006494023791148951,-0.4682642145554527,-0.02440574770576337,0.25369977511782715,-0.6623800394147572,-0.10155908769245277,0.044304783733913104,-0.6910723431940029,-0.18379495620253505,0.0121149899193453,-0.4930628652363527,-0.15163085118930753,0.09408011522758615,-0.4468315693220809,-0.10188198096892805
3,fist,41,1774728572.644799,0.7179446816444397,0.46960386633872986,-5.385098234000907e-07,0.6676216721534729,0.43572571873664856,-0.012562217190861702,0.6335496306419373,0.36033374071121216,-0.018475187942385674,0.6327207684516907,0.2955881953239441,-0.026285815984010696,0.6596882343292236,0.269193172454834,-0.028718821704387665,0.6939284801483154,0.27532753348350525,0.008679170161485672,0.6580955982208252,0.25243014097213745,-0.016603056341409683,0.6560969352722168,0.3082285523414612,-0.027073407545685768,0.6706560850143433,0.3237015902996063,-0.031507719308137894,0.725713312625885,0.27927398681640625,0.0034027229994535446,0.6804498434066772,0.2661893963813782,-0.023904763162136078,0.6759784817695618,0.3384273052215576,-0.021149160340428352,0.6962703466415405,0.34476450085639954,-0.01157334540039301,0.752384603023529,0.29548919200897217,-0.008218221366405487,0.7059831023216248,0.28388404846191406,-0.03813444450497627,0.6982681751251221,0.3552456796169281,-0.02371213398873806,0.7182542681694031,0.3654577136039734,-0.005669963546097279,0.7738118171691895,0.32156217098236084,-0.02184120938181877,0.7253809571266174,0.3169959485530853,-0.0414482057094574,0.718854546546936,0.36209410429000854,-0.03501684591174126,0.7374486327171326,0.3722236752510071,-0.024409551173448563,0.0,0.0,0.0,-0.22278602105092035,-0.14998263778715965,-0.055612063733411085,-0.3736270505167632,-0.48375200041759625,-0.08178949707151384,-0.3772965232138946,-0.7703883241094547,-0.11636808767855487,-0.2579083053498479,-0.8872422678628117,-0.12713929689517,-0.10632261516551628,-0.8600847131161541,0.03842611517717814,-0.26495909712802646,-0.9614542262205813,-0.07350134510119102,-0.27380741860654007,-0.7144279419089185,-0.11985485033471849,-0.20935231002415042,-0.6459269401776171,-0.13948608232280807,0.034392664565893724,-0.8426132891255445,0.015066648396369467,-0.1659941626193572,-0.9005403461435493,-0.10582688019785495,-0.18578941886275618,-0.5807344274925283,-0.09362749477844454,-0.09595489027911525,-0.5526788995265166,-0.0512342092736621,0.15246967792598198,-0.7708266237031506,-0.03638067127533217,-0.05295535163280049,-0.8222039912478707,-0.16882339251421283,-0.08711026307773093,-0.5062774593980058,-0.10497408765794584,0.0013705768149647986,-0.46106755558215845,-0.025099227137928896,0.2473305344209532,-0.6553984070447597,-0.0966912791956136,0.032921286760687,-0.6756136234346771,-0.1834938122869368,0.004028081455609868,-0.47595865893643136,-0.1550214082361173,0.08634633934278232,-0.43111382886403865,-0.10806163749182607
3,fist,42,1774728572.681528,0.7182974815368652,0.47105830907821655,-5.44348722542054e-07,0.6673980951309204,0.4364803731441498,-0.012621112167835236,0.6331251859664917,0.36105620861053467,-0.01835773140192032,0.6318544149398804,0.29582446813583374,-0.025981716811656952,0.6587570309638977,0.2671889364719391,-0.02807205356657505,0.6924118995666504,0.27658790349960327,0.009021472185850143,0.6565156579017639,0.25480136275291443,-0.016006378456950188,0.6548845171928406,0.31143078207969666,-0.026176651939749718,0.6700594425201416,0.32674431800842285,-0.030300475656986237,0.7241907119750977,0.2804849445819855,0.0039408705197274685,0.6793073415756226,0.266838401556015,-0.023134006187319756,0.675460159778595,0.34050363302230835,-0.01985524594783783,0.6967436075210571,0.3472762107849121,-0.00973097700625658,0.7510864734649658,0.29591742157936096,-0.007492334581911564,0.7054564952850342,0.28407198190689087,-0.037281669676303864,0.6985398530960083,0.35563620924949646,-0.02283782698214054,0.7194461226463318,0.3665531277656555,-0.0045305294916033745,0.7731207609176636,0.321431428194046,-0.020924590528011322,0.7261085510253906,0.3150131106376648,-0.04000774398446083,0.7191628217697144,0.35934850573539734,-0.03328927233815193,0.7372277975082397,0.3705160915851593,-0.02235792949795723,0.0,0.0,0.0,-0.22574010346725634,-0.15335404582654716,-0.055972546752926636,-0.3777413476315356,-0.4878621785957282,-0.08141460236292061,-0.3833772502088784,-0.7771666453856921,-0.1152271760843553,-0.2640634479487348,-0.904165973611238,-0.1244978739975527,-0.11480322976121297,-0.8624813102168982,0.04001287814659915,-0.27400399581545154,-0.9591051854661433,-0.07098629085338146,-0.28123814731317964,-0.7079522368595682,-0.11609171845101779,-0.2139369585292471,-0.6400363064507009,-0.13438098396760506,0.026136630376502806,-0.845197831588355,0.017480277524669154,-0.1729222855233818,-0.9057206050867236,-0.10259750534813593,-0.189984636923691,-0.5790133862508158,-0.08805611834983353,-0.09559199224217863,-0.5489768276039781,-0.043154722089859154,0.14542003259929207,-0.7767543944443522,-0.03322628467280592,-0.056950108238856885,-0.8292892276926805,-0.16534276114261812,-0.08762559636643738,-0.5119000168281028,-0.1012839428645183,0.005094253216133845,-0.46348319907460783,-0.02009060201047174,0.24314267093778322,-0.6635991110558951,-0.09279868939470412,0.03464229648009486,-0.6920645164678154,-0.17743297165075322,0.003837806454871629,-0.49543588529329674,-0.14763637503790164,0.08395644403184459,-0.4459073513911613,-0.09915558503188707
3,fist,43,1774728572.698932,0.7134799957275391,0.47030672430992126,-5.277595960251347e-07,0.6618371605873108,0.4325295686721802,-0.013236790895462036,0.6322036981582642,0.35849231481552124,-0.019694238901138306,0.6325220465660095,0.29557687044143677,-0.027962960302829742,0.6593836545944214,0.26858776807785034,-0.030970387160778046,0.6938254833221436,0.27502769231796265,0.008555518463253975,0.6586214303970337,0.25447940826416016,-0.01592574454843998,0.6547832489013672,0.3106279969215393,-0.026465149596333504,0.6690302491188049,0.32447996735572815,-0.03145380690693855,0.726163387298584,0.27994850277900696,0.0034828956704586744,0.6805415153503418,0.2652808427810669,-0.023819247260689735,0.6727229356765747,0.33713212609291077,-0.02188926748931408,0.6934427618980408,0.34422776103019714,-0.01284182257950306,0.7519649267196655,0.2970123589038849,-0.0077960374765098095,0.7045158743858337,0.2859516739845276,-0.036542970687150955,0.6935986876487732,0.35529541969299316,-0.02219287119805813,0.7142128944396973,0.3647986352443695,-0.0044116005301475525,0.7718499302864075,0.32326239347457886,-0.02125411480665207,0.7215506434440613,0.3199968934059143,-0.039318885654211044,0.7127639055252075,0.36318981647491455,-0.03254251927137375,0.7312245965003967,0.37294331192970276,-0.0219992958009243,0.0,0.0,0.0,-0.23131374106385785,-0.16920789057358626,-0.05928662776451247,-0.3640451652106026,-0.500828610489054,-0.08821022291304412,-0.3626192488960287,-0.7826335650262615,-0.12524670388947523,-0.24230325487340768,-0.9035206197110943,-0.1387172880585858,-0.08803464761245373,-0.8746755153688696,0.038323439353178314,-0.2457173379722227,-0.9667134610785028,-0.07133073663902972,-0.2629089603576696,-0.7152179716746525,-0.11853785072553924,-0.19909513390362968,-0.6531735255566617,-0.14088257642210983,0.05681025733211196,-0.8526346829141915,0.015602623347992407,-0.14753495040153006,-0.9183326891828927,-0.1066865732717458,-0.18255519879095472,-0.5965031634031375,-0.09804198898658296,-0.08974889750121595,-0.5647210612371666,-0.05751752274698033,0.17237809152423367,-0.7762038598096278,-0.03491691560354199,-0.04015125113231848,-0.825745841780175,-0.16367748126594975,-0.08905048951040424,-0.5151478431294156,-0.0994018622290135,0.0032827311372403503,-0.4725819318010358,-0.01975766322454232,0.26144513351760057,-0.6586271682295616,-0.09519707269230211,0.036149287912797264,-0.6732536897068591,-0.17611109909816752,-0.0032074440373134005,-0.4797880018637247,-0.14575903468154053,0.07947995065160528,-0.43610106027792195,-0.0985348174750343
3,fist,44,1774728572.736631,0.7128151655197144,0.4740920662879944,-5.172595365365851e-07,0.6629985570907593,0.4377283453941345,-0.012323183007538319,0.6326130032539368,0.36176836490631104,-0.01851985976099968,0.6328215599060059,0.29665303230285645,-0.026565250009298325,0.65965336561203,0.26601362228393555,-0.029444700106978416,0.690442681312561,0.2824515402317047,0.010018899105489254,0.6577531099319458,0.25747472047805786,-0.014661411754786968,0.6538457870483398,0.311680406332016,-0.025222012773156166,0.6679811477661133,0.3297766149044037,-0.029827741906046867,0.722443163394928,0.28603026270866394,0.005217785015702248,0.6787130236625671,0.2681919038295746,-0.02155134826898575,0.6729409694671631,0.3379714787006378,-0.019808541983366013,0.6929267048835754,0.34768784046173096,-0.010951806791126728,0.7485846877098083,0.3011493682861328,-0.005814038682729006,0.7019211053848267,0.2863944172859192,-0.035005319863557816,0.6935498118400574,0.35588234663009644,-0.02260761521756649,0.712965190410614,0.36861124634742737,-0.006181308068335056,0.7692413330078125,0.325605571269989,-0.018718281760811806,0.7172955274581909,0.32211124897003174,-0.03839235007762909,0.7115458846092224,0.36715054512023926,-0.03381593897938728,0.7304713726043701,0.37841784954071045,-0.024681011214852333,0.0,0.0,0.0,-0.22240921215319334,-0.16234799537780634,-0.05501527436474872,-0.3580673250358468,-0.5014758474788195,-0.0826807063997464,-0.3571362114546775,-0.7921871239014414,-0.11859982982102381,-0.23734401853100587,-0.9289785928121601,-0.13145530609401782,-0.09988328678615147,-0.8555905301660242,0.044732280463416124,-0.24582782306980533,-0.9671010279435509,-0.06545443571896194,-0.2632722985485061,-0.7250965184997674,-0.11260286726482603,-0.20016413964554297,-0.644304918700587,-0.13316541899490006,0.04298476932834019,-0.8396131107527669,0.02329742096891718,-0.1522510412165295,-0.9192535252555372,-0.09621496720102478,-0.1780207205783061,-0.607718461731674,-0.08843410485121007,-0.08879321576722272,-0.5643391865776454,-0.04889268365701903,0.15969515991319444,-0.7721129643961286,-0.02595481226731655,-0.0486371796105973,-0.8379873209773584,-0.15628102382444192,-0.08601131768847334,-0.5277543262596288,-0.10093073383520526,0.0006697950511012267,-0.4709253961700587,-0.027594508289921566,0.2519179818061989,-0.6629267911612494,-0.08356657322295682,0.020002842431933652,-0.6785274009629219,-0.1714026217253702,-0.005666780140326032,-0.4774467837027612,-0.15097096210525265,0.07882718697946269,-0.42714323277313493,-0.11018753362107542
3,fist,45,1774728572.769418,0.713588297367096,0.47855275869369507,-5.345876274986949e-07,0.6625695824623108,0.44314831495285034,-0.011052719317376614,0.6323379874229431,0.36499184370040894,-0.015604020096361637,0.6324869394302368,0.29926392436027527,-0.022459406405687332,0.6589013338088989,0.2700049877166748,-0.024150341749191284,0.6906758546829224,0.2844330966472626,0.012993603944778442,0.6585661172866821,0.25940170884132385,-0.010565387085080147,0.6536505222320557,0.31446734070777893,-0.020567527040839195,0.6679180860519409,0.3319140374660492,-0.025166677311062813,0.7221342325210571,0.2880774736404419,0.00730777345597744,0.6794413924217224,0.2674345076084137,-0.019367540255188942,0.6711692810058594,0.3380422294139862,-0.017776714637875557,0.6909486055374146,0.34880727529525757,-0.008735472336411476,0.7479379177093506,0.303401380777359,-0.004587108269333839,0.7011011838912964,0.2869628965854645,-0.03339191526174545,0.6904059052467346,0.3571116328239441,-0.020368926227092743,0.7097868323326111,0.3698331415653229,-0.003388895420357585,0.7681797742843628,0.3283892869949341,-0.018404657021164894,0.715838611125946,0.32384681701660156,-0.037428971379995346,0.7088865637779236,0.3686843812465668,-0.03216115012764931,0.728103518486023,0.3798578381538391,-0.022595969960093498,0.0,0.0,0.0,-0.22554736995916755,-0.1565186262632788,-0.048860329052780226,-0.35919747783674677,-0.5020386294459556,-0.06898106166058846,-0.35853897960608905,-0.7926135560728316,-0.09928786878044933,-0.24176423935067204,-0.9219636625990749,-0.10676328285565856,-0.10129304896056522,-0.8581787940689343,0.05744546440142403,-0.24324618975051965,-0.9688394349062033,-0.046705894087181184,-0.2649774218763077,-0.725401150233655,-0.09092410627059638,-0.20190230323983518,-0.6482714817257971,-0.11125637550614781,0.037780512531819035,-0.8420674583074331,0.03230911756916713,-0.15095920422629716,-0.933327434286242,-0.08561911448485102,-0.18752917619323356,-0.6211795101024095,-0.07858627301249457,-0.10008725148017712,-0.5735885860553831,-0.03861606941045263,0.15185538369106985,-0.7743223777290511,-0.020276669707644364,-0.05520396991779404,-0.8469948643355182,-0.1476191257347076,-0.1024864617203287,-0.5368760580489165,-0.09004611686424109,-0.016805802382909074,-0.48063585592141395,-0.01497952027449532,0.24134210483065854,-0.6638539635661577,-0.0813623279033542,0.009948356222590065,-0.6839356563066246,-0.16546644689025136,-0.02078577728321104,-0.4857143818915887,-0.14217806671252528,0.06416998064062737,-0.43631792368030986,-0.09989159920733426
3,fist,46,1774728572.814872,0.7145686149597168,0.4836447834968567,-5.059254135630908e-07,0.6623355746269226,0.44417110085487366,-0.012013887986540794,0.6337683200836182,0.3652023673057556,-0.018052825704216957,0.6318150758743286,0.29993438720703125,-0.026503639295697212,0.6583438515663147,0.26947957277297974,-0.029371362179517746,0.6925376653671265,0.28658121824264526,0.012378265149891376,0.6571953296661377,0.2615944445133209,-0.013414613902568817,0.6538422107696533,0.3198247253894806,-0.024721728637814522,0.6703434586524963,0.33597642183303833,-0.030000051483511925,0.7235363721847534,0.2887405753135681,0.00659705838188529,0.6767562627792358,0.2669754922389984,-0.022944580763578415,0.6692901253700256,0.33852869272232056,-0.02242744155228138,0.6913291215896606,0.3475814163684845,-0.013545296154916286,0.7478094696998596,0.3026637136936188,-0.005582650192081928,0.6965770125389099,0.28665685653686523,-0.035449251532554626,0.6860286593437195,0.3581751883029938,-0.022030308842658997,0.707377552986145,0.36888572573661804,-0.00450162636116147,0.7654685974121094,0.3259260654449463,-0.019949400797486305,0.7098990082740784,0.32503801584243774,-0.03854368254542351,0.7041392922401428,0.3698747754096985,-0.03312686085700989,0.725811243057251,0.3782901167869568,-0.023492105305194855,0.0,0.0,0.0,-0.22736253461402725,-0.17182297792449577,-0.052292437455333914,-0.3517114784730708,-0.5155619466039545,-0.0785790211410447,-0.360213655472816,-0.7996636050530219,-0.11536413618446835,-0.24473790213532517,-0.9322288119950051,-0.12784690071974894,-0.09589739573670444,-0.8577879325194824,0.053882920640962416,-0.24973724447917897,-0.9665515842374459,-0.05838958578402761,-0.26433286453708754,-0.7130839674390013,-0.10760774825355955,-0.19250542506517884,-0.6427780725815266,-0.13058349029466404,0.03903529259443569,-0.8483885773670024,0.028718200848146226,-0.1645914573744379,-0.9431286963106839,-0.09987209200043183,-0.19709042573467828,-0.6316684229285182,-0.09762106312905725,-0.10115800424591509,-0.5922632843373435,-0.058958425888556924,0.14469241955480242,-0.7877832591297131,-0.024298230793470377,-0.0783147276532217,-0.85745869045013,-0.15430303499042564,-0.12423011575205904,-0.5461501953268857,-0.09589240443213679,-0.031301606539861276,-0.4995288437365528,-0.019592697349308085,0.22155993502295918,-0.6865257558029496,-0.08683452603879084,-0.020326092544737096,-0.6903913015801606,-0.1677726257665229,-0.045397266418382924,-0.49522365990850065,-0.14419401918373292,0.04893746187647028,-0.4585929500554027,-0.10225538362489311
