cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
4,peace,92,1774743437.877276,0.6323957443237305,0.8840792775154114,2.6045600520774315e-07,0.6094114184379578,0.7733715772628784,-0.002329859184101224,0.570473313331604,0.6747010946273804,-0.028379781171679497,0.5047537088394165,0.6297379732131958,-0.058366499841213226,0.45203444361686707,0.6127853393554688,-0.0915241539478302,0.6048803329467773,0.5855990052223206,-0.06229604035615921,0.5333704352378845,0.45835912227630615,-0.10059959441423416,0.4897952079772949,0.3809679448604584,-0.12121277302503586,0.45484259724617004,0.3175113797187805,-0.13490135967731476,0.6013763546943665,0.6421292424201965,-0.08656105399131775,0.48772507905960083,0.5275216102600098,-0.1303061693906784,0.42183956503868103,0.46533459424972534,-0.14911885559558868,0.3741019070148468,0.4149518311023712,-0.16119374334812164,0.5834841132164001,0.7165093421936035,-0.10702510923147202,0.45849016308784485,0.6767687201499939,-0.14415347576141357,0.4740564823150635,0.7153511047363281,-0.13049861788749695,0.5081526637077332,0.7333152890205383,-0.11441890895366669,0.5555179715156555,0.7906011939048767,-0.12713950872421265,0.4522275924682617,0.7472422122955322,-0.14851880073547363,0.4684690237045288,0.7730705142021179,-0.129063218832016,0.5025697350502014,0.7879137992858887,-0.11053594946861267,0.0,0.0,0.0,-0.03774914779968121,-0.1818248383774678,-0.0038269571673522486,-0.10170056808515172,-0.3438799123867908,-0.04661099878625214,-0.20963756287201343,-0.4177267384470541,-0.09586078234350581,-0.29622297523812025,-0.44556951635881986,-0.15031846762790113,-0.045190941687812486,-0.490219986006006,-0.10231460685072584,-0.16263783620056527,-0.699197058956247,-0.16522384902634163,-0.23420520356385627,-0.8263032881831205,-0.19907865642280495,-0.29161090147430424,-0.9305234975683375,-0.2215606070909982,-0.05094582845693038,-0.3973754845079402,-0.14216713899054698,-0.2376051554644165,-0.585605518614113,-0.21401352834872936,-0.3458146378305362,-0.687740637575617,-0.24491123122622693,-0.4242183255135336,-0.7704886103487963,-0.264742864518421,-0.08033180529070907,-0.2752146087156511,-0.17577702816809304,-0.2856201883791822,-0.34048407202865155,-0.23675615814845366,-0.2600542749769088,-0.2771168823424308,-0.21432960317234323,-0.20405516509684293,-0.24761274761098212,-0.18792050541869787,-0.12626302040203474,-0.15352714766497924,-0.20881264744737354,-0.2959057501615671,-0.22473935607819015,-0.24392570919199486,-0.2692310418728322,-0.18231930030052587,-0.21197212306323923,-0.2132244920588617,-0.15794088845391588,-0.18154318496866848
4,peace,93,1774743437.910341,0.6274209022521973,0.8846391439437866,2.4957941491265956e-07,0.6006840467453003,0.7730283141136169,-0.003940090071409941,0.5620021820068359,0.6737256646156311,-0.029359467327594757,0.5010982155799866,0.6249996423721313,-0.0585695318877697,0.44998615980148315,0.6036354303359985,-0.09069647639989853,0.5999191403388977,0.5847423076629639,-0.0592973455786705,0.5315209627151489,0.4576416611671448,-0.09708007425069809,0.48861822485923767,0.38011473417282104,-0.11783558130264282,0.4534551799297333,0.3161798119544983,-0.13170045614242554,0.598178505897522,0.6396678686141968,-0.08299519866704941,0.4860720634460449,0.5235459208488464,-0.1255768984556198,0.41901838779449463,0.4627729654312134,-0.14397984743118286,0.37028390169143677,0.4135197103023529,-0.15575198829174042,0.58209627866745,0.7131040692329407,-0.10356151312589645,0.4585096836090088,0.676184356212616,-0.1411954164505005,0.4744812250137329,0.7153143286705017,-0.12901775538921356,0.5098962187767029,0.732699453830719,-0.11384579539299011,0.5555655360221863,0.7877577543258667,-0.12397129088640213,0.45287075638771057,0.7483643293380737,-0.14655479788780212,0.4694076180458069,0.7750922441482544,-0.12847232818603516,0.5048450827598572,0.7891132831573486,-0.11090745031833649,0.0,0.0,0.0,-0.043910332597260224,-0.1833001138834276,-0.006471277991881255,-0.10743813023636752,-0.3463863214638558,-0.04821789660402067,-0.20746161361142135,-0.42640978728621676,-0.09619001694905761,-0.29140369754065737,-0.46149654817861074,-0.14895257231004233,-0.04516654968315683,-0.4925250025217099,-0.097385316120572,-0.15749788676692664,-0.7012642710388526,-0.15943644932106396,-0.22795768665252542,-0.828587888009671,-0.1935235250297454,-0.2857064745602377,-0.9335891548363673,-0.21629401370883472,-0.04802521932855842,-0.40231994273681543,-0.13630465017177718,-0.23213928513820983,-0.593028732216674,-0.20623720449891145,-0.34226252678002766,-0.6928370542767741,-0.23646063934071374,-0.42229989292391884,-0.7737264024519208,-0.25579420010426485,-0.07443729857980073,-0.2817145860965643,-0.17008101209118318,-0.27740538853260777,-0.342348375948915,-0.23188772722603596,-0.25117509024672896,-0.27808464438541197,-0.21188817464888723,-0.193012523049522,-0.24953279662480987,-0.18697104071686424,-0.11800912898092362,-0.15910973672690276,-0.20360029147947128,-0.2866662819729406,-0.22380614027043097,-0.24068951849751855,-0.2595075498873901,-0.1799104911114069,-0.21099241149929102,-0.20130807831541633,-0.15688353171112618,-0.18214535321295117
4,peace,94,1774743437.943995,0.6390669345855713,0.8623425960540771,3.328123909795977e-07,0.6310283541679382,0.7403627634048462,-0.002509678713977337,0.5854135155677795,0.6441957354545593,-0.03314964473247528,0.5085155367851257,0.6133573055267334,-0.06486156582832336,0.44574862718582153,0.6130657196044922,-0.10098939388990402,0.6180213093757629,0.5781713128089905,-0.09127144515514374,0.5537055730819702,0.4394683241844177,-0.13455863296985626,0.5137683153152466,0.3550797402858734,-0.15973466634750366,0.4822561740875244,0.2856857478618622,-0.17692995071411133,0.5996264815330505,0.6509042382240295,-0.11110448092222214,0.4680236279964447,0.5380378365516663,-0.15499646961688995,0.39099740982055664,0.47435516119003296,-0.1708889603614807,0.33487534523010254,0.42550575733184814,-0.18409855663776398,0.5681277513504028,0.7293339371681213,-0.12466870248317719,0.4490585923194885,0.6546327471733093,-0.15559247136116028,0.47249168157577515,0.680051326751709,-0.1343696564435959,0.5084354281425476,0.7048777937889099,-0.11592670530080795,0.5310214757919312,0.7991852760314941,-0.13762974739074707,0.44124335050582886,0.7241208553314209,-0.1546233594417572,0.4626801609992981,0.7421762943267822,-0.12995484471321106,0.4948744475841522,0.7636386752128601,-0.10859689116477966,0.0,0.0,0.0,-0.012898066796297382,-0.19571913790397996,-0.004027364863522437,-0.08608800887569844,-0.35002110238807993,-0.053189817412480474,-0.20947238961328288,-0.399501994341283,-0.10407224382149517,-0.31018318064214984,-0.3999698499210663,-0.16204008333222072,-0.03376813636528568,-0.4559586397673806,-0.14644743570142937,-0.1369640515234804,-0.6785104236870323,-0.21590261445828116,-0.20104419895924144,-0.8139136336344999,-0.2562980752610882,-0.25160607448118766,-0.9252577146843473,-0.28388826094304453,-0.06328301410430262,-0.33925717239940034,-0.17826994748920774,-0.274442485965167,-0.5203536237870842,-0.24869554163569865,-0.3980326294337212,-0.6225337797235129,-0.2741953682883785,-0.48808163065363236,-0.7009136479574735,-0.2953904358590019,-0.11382337132995873,-0.2134151153148671,-0.20003401858678715,-0.30487227384400367,-0.3332747034832576,-0.24965183863204965,-0.26727340255471477,-0.29249007233743474,-0.2155993977543353,-0.20960092556978918,-0.25265549788203867,-0.18600730519546396,-0.17336114987418422,-0.10133721254309043,-0.22083028039950034,-0.3174119892794162,-0.2217796118118898,-0.24809687872368943,-0.2830161881205659,-0.19280929042432146,-0.2085157419801548,-0.23135979641243182,-0.15837246104721128,-0.17424646840349034
4,peace,95,1774743437.965476,0.6352865695953369,0.861877977848053,3.9679017049820686e-07,0.631519615650177,0.7419353127479553,-0.005475999787449837,0.5866129398345947,0.6438413262367249,-0.03576548397541046,0.5116268396377563,0.6113666892051697,-0.06596458703279495,0.4537922143936157,0.6124644875526428,-0.10015613585710526,0.6176353693008423,0.5773593187332153,-0.09278687089681625,0.5549934506416321,0.43981385231018066,-0.13538020849227905,0.5155579447746277,0.3563757538795471,-0.16019943356513977,0.4834785461425781,0.2874296009540558,-0.17696602642536163,0.6010269522666931,0.6511428952217102,-0.11095388233661652,0.47097864747047424,0.5383397936820984,-0.15245449542999268,0.39335840940475464,0.477164626121521,-0.16753967106342316,0.335527628660202,0.4300634264945984,-0.1805601567029953,0.5699544548988342,0.7303110361099243,-0.12303145974874496,0.4508817195892334,0.6497059464454651,-0.1543198674917221,0.4749792814254761,0.6727345585823059,-0.13301432132720947,0.5106944441795349,0.6980084776878357,-0.11415763944387436,0.5317788124084473,0.8014168739318848,-0.13462620973587036,0.4420855939388275,0.7198213934898376,-0.15344546735286713,0.46354836225509644,0.7384378910064697,-0.1289384812116623,0.4950215220451355,0.7624658346176147,-0.10731440037488937,0.0,0.0,0.0,-0.006076097879464741,-0.1934675559302903,-0.008833429374718387,-0.0785105798692059,-0.3516931865342844,-0.05769037674489271,-0.1994631826958907,-0.40407478611751024,-0.10640153932347358,-0.2927504511152669,-0.402304037043253,-0.16155251815982027,-0.02847139153829854,-0.45892868521450114,-0.14966589149798967,-0.12951282572410253,-0.6807895651269874,-0.2183689582226695,-0.19312230889338847,-0.8153752437207885,-0.2584023759470705,-0.24486638881588033,-0.9265854097293473,-0.28544689542008944,-0.055260773354904716,-0.3399157535015713,-0.1789692865733165,-0.26502872924286697,-0.5218671911990092,-0.245909788337918,-0.3902301972673575,-0.6205427554087396,-0.27024218130370165,-0.4835112645077083,-0.6965170049854067,-0.2912442286703431,-0.10538072122660781,-0.21221751774530084,-0.1984504226772488,-0.297445080135572,-0.34223355232240926,-0.24891863405084474,-0.2585757054352002,-0.3050883938180266,-0.21455278149313906,-0.20096713685859055,-0.2643215544781966,-0.1841369477789284,-0.16695804437946557,-0.0975237793302864,-0.21715275799520972,-0.3116332335321933,-0.22913731453818303,-0.24750822635623332,-0.2770137815950424,-0.1991088982818046,-0.2079784501252353,-0.2262475651123524,-0.16035181780006302,-0.1730988010425831
4,peace,96,1774743438.002962,0.6361919641494751,0.8626886606216431,3.6103634215578495e-07,0.6321702003479004,0.7398831844329834,-0.00302274152636528,0.5862540602684021,0.6411837339401245,-0.033437587320804596,0.5110131502151489,0.6094114184379578,-0.06393261253833771,0.4523228406906128,0.6101151704788208,-0.09883053600788116,0.6178057789802551,0.5789151787757874,-0.0950842797756195,0.5540852546691895,0.441598117351532,-0.13892506062984467,0.5139390230178833,0.3573940694332123,-0.1653834879398346,0.48177310824394226,0.28814059495925903,-0.18341399729251862,0.6003636121749878,0.6531944274902344,-0.11363865435123444,0.4695979356765747,0.5397289991378784,-0.1542210727930069,0.3921443521976471,0.476744681596756,-0.16843633353710175,0.3342096507549286,0.42902225255966187,-0.18153828382492065,0.5686357021331787,0.7320747375488281,-0.12566617131233215,0.4489695727825165,0.650050938129425,-0.15326029062271118,0.4733658730983734,0.6716671586036682,-0.13025040924549103,0.5094901919364929,0.6976945996284485,-0.11157004535198212,0.530987024307251,0.802949070930481,-0.13721254467964172,0.4409542381763458,0.7193767428398132,-0.1534743458032608,0.46244311332702637,0.7364433407783508,-0.1280217468738556,0.494615375995636,0.7606968283653259,-0.10629390180110931,0.0,0.0,0.0,-0.006459954283257027,-0.19725617939117412,-0.004855855617637377,-0.0802127106388256,-0.35579207792325873,-0.05370967276310469,-0.20106835088909522,-0.4068263294963749,-0.10269227803069918,-0.295339604772841,-0.40569592844971375,-0.1587470344302628,-0.029532792450455165,-0.45581088546451365,-0.1527296139183219,-0.1318838240534248,-0.6763762848458897,-0.22314882649109777,-0.19636867048098958,-0.8116289567717114,-0.2656476502068244,-0.24803514051024422,-0.922867284314288,-0.2946091387150683,-0.05754925630117969,-0.33649991282556196,-0.1825325604429209,-0.2675914998730601,-0.5187536492581687,-0.2477180314880402,-0.39200124470998843,-0.6199221494367431,-0.2705512805454501,-0.48505880383058325,-0.6965762557134214,-0.29159627574076136,-0.10851218164580748,-0.2097984897762677,-0.20185174812852483,-0.30072578816265955,-0.3415491396232128,-0.24617477604030638,-0.2615392539710351,-0.30682810603448246,-0.20921517595096029,-0.2035146011764874,-0.2650215536296853,-0.17920985920425747,-0.16898533461549162,-0.09595665915396034,-0.22039809937397373,-0.31360041175457626,-0.23019463170711849,-0.2465186019705869,-0.27908392647076596,-0.20278142499156904,-0.20563538913505058,-0.22740726014173412,-0.1638242836099556,-0.17073505864108307
4,peace,97,1774743438.026435,0.6420165300369263,0.849988579750061,4.5201943521533394e-07,0.6526005864143372,0.7245246171951294,-0.0010163795668631792,0.6133091449737549,0.6166679263114929,-0.023491589352488518,0.5359936952590942,0.5740187168121338,-0.0461297333240509,0.47259557247161865,0.5770989060401917,-0.07240388542413712,0.6179781556129456,0.5806611776351929,-0.0775812491774559,0.5608044266700745,0.4290391802787781,-0.11094288527965546,0.5254406332969666,0.34415045380592346,-0.12618686258792877,0.4964929521083832,0.27511999011039734,-0.13487909734249115,0.5760740637779236,0.648544430732727,-0.09330368787050247,0.4557568430900574,0.5194759368896484,-0.12578871846199036,0.3868866562843323,0.4538128077983856,-0.1338718682527542,0.33224809169769287,0.40366774797439575,-0.1401004046201706,0.5358796715736389,0.7184292078018188,-0.10294269770383835,0.45636066794395447,0.6142901182174683,-0.13153484463691711,0.48987749218940735,0.6296156644821167,-0.11463084071874619,0.5197569131851196,0.6571416854858398,-0.09682656824588776,0.501350462436676,0.7796513438224792,-0.11124135553836823,0.45174580812454224,0.682257354259491,-0.12606865167617798,0.4798312187194824,0.6938687562942505,-0.10355415940284729,0.5027775764465332,0.7202720642089844,-0.08272844552993774,0.0,0.0,0.0,0.01740376255197229,-0.20630511925426082,-0.0016720144765150627,-0.047204634528759844,-0.38365793851800983,-0.038628848460280446,-0.1743373405964186,-0.45378764008879274,-0.07585360126293074,-0.278585261798811,-0.4487227689251553,-0.1190571791822845,-0.03952720447552117,-0.4428651915678243,-0.12757051340830552,-0.1335401204361941,-0.6921829526937646,-0.18242830822383357,-0.19169013786392988,-0.831768682983902,-0.2074945542792747,-0.23928990036250616,-0.9452780744846462,-0.22178752328095824,-0.10843168100582896,-0.3312422016632744,-0.1534235115400729,-0.3062738187550146,-0.5434743874800255,-0.2068398708968162,-0.4195196609289979,-0.6514467438596496,-0.22013129855121913,-0.5093639106512476,-0.7339021544519212,-0.23037311549922712,-0.17452483403713764,-0.2163280305044925,-0.16927329846425596,-0.305280926804568,-0.38756785792763093,-0.21628844259523736,-0.25016795027989613,-0.36236748496491117,-0.18849255225990802,-0.20103609292229202,-0.31710541185541513,-0.15921631643131126,-0.23130251317059838,-0.11565816630175016,-0.18291909411217683,-0.31286931462524353,-0.27580677170422424,-0.2073001756246453,-0.26668741614138874,-0.2567137059926944,-0.1702787479667633,-0.22895585585165626,-0.2132977523026359,-0.13603424224086919
4,peace,98,1774743438.061067,0.6439926624298096,0.8506125211715698,7.006777877904824e-07,0.6550432443618774,0.7239007949829102,-0.008007531054317951,0.6129245758056641,0.6125560998916626,-0.03505278006196022,0.5346719622612,0.5797370076179504,-0.06018470600247383,0.470833420753479,0.5901710391044617,-0.08820519596338272,0.6183710098266602,0.5814390182495117,-0.089722640812397,0.5590276122093201,0.42679184675216675,-0.12546783685684204,0.525719165802002,0.34147900342941284,-0.14137014746665955,0.4988912343978882,0.2702116370201111,-0.14996695518493652,0.5761248469352722,0.6513374447822571,-0.10195689648389816,0.45655056834220886,0.5256685614585876,-0.137198805809021,0.38880211114883423,0.4614395499229431,-0.14624668657779694,0.3350527882575989,0.40993359684944153,-0.1532490998506546,0.535464346408844,0.7222599983215332,-0.10789833217859268,0.4554482698440552,0.6117380857467651,-0.13912515342235565,0.48858174681663513,0.6289438009262085,-0.12084018439054489,0.5178821682929993,0.6605217456817627,-0.1017615869641304,0.5006158947944641,0.7835056781768799,-0.11296321451663971,0.4543209671974182,0.6831216812133789,-0.12978677451610565,0.48458412289619446,0.6971219182014465,-0.10746675729751587,0.508344292640686,0.7268833518028259,-0.08672676235437393,0.0,0.0,0.0,0.017916750198791936,-0.20544278657324144,-0.01298406621119256,-0.0503719306929822,-0.3859703913794102,-0.05683360947623008,-0.17724602093525116,-0.43918129752299007,-0.0975810055734473,-0.2807500000270576,-0.42226418520624814,-0.1430117459782123,-0.04154140951063497,-0.4364217596535066,-0.14547203996701447,-0.13775723213369795,-0.6871574003374699,-0.20342715511589818,-0.19176154769448883,-0.8254785233298068,-0.22921020695255226,-0.23525874524233648,-0.9410271531785062,-0.24314855493660203,-0.11003680206421353,-0.32309264674574323,-0.16530792771319236,-0.30390735955364806,-0.5268446304976054,-0.22244704398673196,-0.413750641233213,-0.6309816942534983,-0.2371167347377852,-0.5008965668972623,-0.7144903547603882,-0.24847002727656273,-0.17596129684360648,-0.20810307578602877,-0.17494101489524516,-0.3056945601696275,-0.38729667041008053,-0.2255703083719314,-0.2519739295472316,-0.35940035664518516,-0.19592415719640724,-0.20446798501521377,-0.3082017725837714,-0.1649912645819078,-0.23246248440348144,-0.10880300693272356,-0.18315291108269607,-0.30752230101100525,-0.2715595937448695,-0.21042962137884016,-0.25845543700191165,-0.2488604499005818,-0.17424128528970398,-0.21993212405695364,-0.20060704798276394,-0.1406147024721829
4,peace,99,1774743438.097078,0.6427470445632935,0.8533326387405396,7.005684210525942e-07,0.6538781523704529,0.7276016473770142,-0.00903822761029005,0.6110672950744629,0.6164996027946472,-0.036059167236089706,0.5306827425956726,0.5824028253555298,-0.060960352420806885,0.46604472398757935,0.5903056859970093,-0.08842801302671432,0.6179378628730774,0.5846197605133057,-0.08997842669487,0.5584993362426758,0.42665335536003113,-0.12595799565315247,0.524917483329773,0.3398483693599701,-0.14189212024211884,0.49783796072006226,0.2677803039550781,-0.15028925240039825,0.5753138065338135,0.6541775465011597,-0.10127473622560501,0.4564051330089569,0.5273257493972778,-0.1366516798734665,0.3885241448879242,0.46158891916275024,-0.14584460854530334,0.33467912673950195,0.40891653299331665,-0.1528633087873459,0.5349838733673096,0.7238212823867798,-0.10636074095964432,0.4560616612434387,0.6111416816711426,-0.1376226246356964,0.488940566778183,0.6291600465774536,-0.11941246688365936,0.5177412033081055,0.6619818806648254,-0.10022187232971191,0.5010643601417542,0.7834405303001404,-0.11068467050790787,0.45554137229919434,0.682236909866333,-0.12739253044128418,0.4852482080459595,0.6967376470565796,-0.10527301579713821,0.5087019801139832,0.7274695634841919,-0.08456477522850037,0.0,0.0,0.0,0.017905549759126036,-0.20225143454956443,-0.014540060259678706,-0.050960186592035134,-0.38097067993596556,-0.05800606448765902,-0.1802671369162692,-0.4358189084895765,-0.09806222224936774,-0.2842441424910524,-0.4231063315469262,-0.14224682384216925,-0.03990816052932691,-0.4322527366881696,-0.14474082619695147,-0.13552124007431698,-0.6863582019072714,-0.20261772160174382,-0.18954115873406455,-0.825993090284206,-0.22824942561887163,-0.2331013998117484,-0.9419221023382675,-0.24175708993215073,-0.10847340802675874,-0.32036177132180377,-0.16291212018684254,-0.2997504316147936,-0.5244161389937443,-0.2198196298243969,-0.4089440924396426,-0.6301606978609654,-0.23460741596548515,-0.49555942924533797,-0.7148897336252299,-0.24589772853863717,-0.1733483187369574,-0.20833254656581515,-0.1710934901293668,-0.30030294183164596,-0.38958945579767085,-0.22138149590768905,-0.24741378746559875,-0.3606050334924147,-0.19208855477375145,-0.20108495484488312,-0.3078076845116406,-0.16121847861907554,-0.22791139928450868,-0.11242875795748515,-0.17804898252263884,-0.3011398809523235,-0.27522535402636095,-0.2049253206723025,-0.253353332221948,-0.25189940338405653,-0.16934377057234487,-0.21562548966767062,-0.20246390528978914,-0.13603240225667668
4,peace,100,1774743438.132727,0.6501212120056152,0.8441392779350281,7.970581350491557e-07,0.66532301902771,0.7189841866493225,-0.008002353832125664,0.6309003829956055,0.6116458177566528,-0.03215987607836723,0.5568020939826965,0.5754817724227905,-0.05432194843888283,0.4968184530735016,0.5833452939987183,-0.07816416025161743,0.6156920194625854,0.5793275237083435,-0.08509732782840729,0.5643689632415771,0.4190242290496826,-0.12111260741949081,0.5365425944328308,0.32820752263069153,-0.13713619112968445,0.5142308473587036,0.25585466623306274,-0.14432767033576965,0.5643756985664368,0.6432955265045166,-0.092986561357975,0.4558248221874237,0.5136544704437256,-0.12830020487308502,0.3917398452758789,0.4429534375667572,-0.13674160838127136,0.3404759168624878,0.3904438614845276,-0.14112555980682373,0.5227500796318054,0.7081369757652283,-0.09446313232183456,0.4645066261291504,0.6000716686248779,-0.12017255276441574,0.49773502349853516,0.6104631423950195,-0.10017073899507523,0.5243911743164062,0.6396624445915222,-0.07930906862020493,0.49290359020233154,0.7648251056671143,-0.09574316442012787,0.4657551050186157,0.6679664254188538,-0.10396711528301239,0.49428221583366394,0.6771336793899536,-0.07918180525302887,0.5155202746391296,0.7022467851638794,-0.05641694739460945,0.0,0.0,0.0,0.02448798564077427,-0.20160735324555112,-0.012891957107257703,-0.030962068135505092,-0.37451445779749626,-0.05180634781244464,-0.15032405153108336,-0.43276967848019515,-0.08750634774964451,-0.24694931030004533,-0.42010264467576897,-0.12591281743222654,-0.05546061539866799,-0.4265747108607711,-0.13708118102339367,-0.1381348831323681,-0.6848009054220267,-0.19509676089446334,-0.18295927268244508,-0.8310939217389923,-0.22090851388137223,-0.21890037765619624,-0.9476442572325944,-0.23249298139096405,-0.13812403346573252,-0.32353120217361453,-0.14978963319016433,-0.3129843180489564,-0.5323648174574648,-0.20667497544352734,-0.41621625568100096,-0.6462542962123755,-0.2202728962430748,-0.49879527678370544,-0.7308398815467958,-0.22733482903848176,-0.2051770855981583,-0.2190806933547948,-0.15216818256314504,-0.298999145763055,-0.3931587937853918,-0.19358246428080658,-0.24547284349748966,-0.3764195824469067,-0.1613623388930052,-0.20253351151428478,-0.3293835891686511,-0.12775710473630977,-0.2532556070209205,-0.1277640420499786,-0.15423013530318302,-0.2969880208307623,-0.28378983343493713,-0.16747777029473673,-0.2510348338842135,-0.2690226690259068,-0.1275521012453778,-0.2168232905913491,-0.228568966864491,-0.09088109815074528
4,peace,101,1774743438.164938,0.6477600932121277,0.8469611406326294,9.309491701969819e-07,0.6695504188537598,0.7233995795249939,-0.01512488815933466,0.6349210143089294,0.6104525327682495,-0.03943105787038803,0.5620602369308472,0.5682010054588318,-0.06061265245079994,0.5006718635559082,0.5764895081520081,-0.08218289911746979,0.6177928447723389,0.5851343870162964,-0.08178485184907913,0.5651334524154663,0.423136830329895,-0.11511946469545364,0.5373936891555786,0.33264419436454773,-0.12968137860298157,0.5145637392997742,0.2598193883895874,-0.13572728633880615,0.562446117401123,0.6476693749427795,-0.0863550454378128,0.4610217213630676,0.5166319608688354,-0.1191987618803978,0.3962256908416748,0.4411732852458954,-0.12863299250602722,0.3417630195617676,0.38514459133148193,-0.1340731829404831,0.517876148223877,0.7108840942382812,-0.08566559106111526,0.4638121724128723,0.5912993550300598,-0.11225904524326324,0.4973658323287964,0.6041239500045776,-0.09521301835775375,0.5222359299659729,0.6394954323768616,-0.07639869302511215,0.4871334731578827,0.7634562253952026,-0.08543775230646133,0.4666895568370819,0.654072105884552,-0.09617060422897339,0.49560946226119995,0.6651411056518555,-0.07420291751623154,0.5152338147163391,0.6961933374404907,-0.05348505079746246,0.0,0.0,0.0,0.03530684305154323,-0.20020667506207132,-0.02450834971780692,-0.020803146828403604,-0.38321466303617874,-0.06389161242282718,-0.13885939223790109,-0.45167477088107794,-0.09821212913888705,-0.23832691280571974,-0.43824491817795197,-0.13316237844531018,-0.0485559029613006,-0.4242376295178009,-0.1325174228506442,-0.13387986423251358,-0.6867221101412789,-0.18652946302420947,-0.17882657516337708,-0.8333472385535245,-0.21012411770348047,-0.21581792029928742,-0.951345199534177,-0.21992029601873403,-0.13823415049416798,-0.3229122505279567,-0.13992250299521533,-0.3025719989231726,-0.5352320427457247,-0.1931391442120046,-0.40756094298975015,-0.6574976601078757,-0.20842541874912127,-0.4958067553136201,-0.7482808973551272,-0.21724015392099333,-0.21045082740085067,-0.22048550347423657,-0.13880538075162885,-0.29805063385140723,-0.4142485379521447,-0.18189472821936956,-0.2436836719280398,-0.39346885941903414,-0.15427506774264838,-0.20338667736295174,-0.3361564815703698,-0.12379023504372332,-0.2602631533564509,-0.13530293143886316,-0.13843621384316118,-0.29338841071921024,-0.31253791192557645,-0.15582664318119674,-0.24652951660869835,-0.2946028225676149,-0.12023242216182901,-0.21473219776560692,-0.24428892216096773,-0.08666328324061814
